Wavelength,Wavenumber,Intensity
605.2249485048003,-2274.210291366224,169.4142857142857
605.762826902564,-2288.881458390966,168.92857142857142
606.3007053003276,-2303.5265944256607,168.86904761904762
606.8385836980913,-2318.1457686889153,168.44285714285715
607.3764620958549,-2332.7390501541413,168.43809523809523
607.9143404936185,-2347.3065075506493,167.79285714285714
608.4522188913822,-2361.8482093647144,167.6
608.9900972891458,-2376.3642238406464,167.17142857142858
609.5279756869095,-2390.854618981888,166.86666666666667
610.0658540846731,-2405.31946255203,166.38095238095238
610.6037324824367,-2419.7588220759117,165.6809523809524
611.1416108802003,-2434.1727648406413,165.38571428571427
611.679489277964,-2448.561357896657,165.00714285714287
612.2173676757277,-2462.924668058762,164.50238095238095
612.7552460734912,-2477.262761907152,164.21428571428572
613.2931244712549,-2491.575705788464,163.57857142857142
613.8310028690186,-2505.8635658167714,163.46190476190475
614.3688812667822,-2520.1264078746262,162.62619047619046
614.9067596645458,-2534.3642976140563,162.3047619047619
615.4446380623094,-2548.577300457586,161.64285714285714
615.9825164600732,-2562.7654815992264,161.32619047619048
616.5203948578367,-2576.928906005469,160.63571428571427
617.0582732556004,-2591.0676384163053,159.94761904761904
617.596151653364,-2605.1817433461692,159.55714285714285
618.1340300511276,-2619.2712850849566,159.19285714285715
618.6719084488913,-2633.336327698982,158.4738095238095
619.2097868466549,-2647.376935031958,157.86666666666667
619.7476652444186,-2661.393170705953,157.44285714285715
620.2855436421821,-2675.385098122355,157.07380952380953
620.8234220399459,-2689.352780462841,156.38095238095238
621.3613004377095,-2703.2962806902997,155.88333333333333
621.8991788354731,-2717.215661549808,155.2904761904762
622.4370572332367,-2731.110985569552,154.7047619047619
622.9749356310003,-2744.9823150617704,153.95714285714286
623.5128140287641,-2758.82971212369,153.4190476190476
624.0506924265276,-2772.653238638435,152.85238095238094
624.5885708242913,-2786.45295627598,152.15952380952382
625.1264492220549,-2800.228926494032,151.69047619047618
625.6643276198186,-2813.9812105389647,150.98333333333332
626.2022060175822,-2827.709869446726,150.42142857142858
626.7400844153458,-2841.414964043728,149.8190476190476
627.2779628131095,-2855.0965549477623,149.16190476190476
627.815841210873,-2868.7547025688673,148.5547619047619
628.3537196086368,-2882.389467110259,147.8738095238095
628.8915980064004,-2896.000908569169,147.41666666666666
629.429476404164,-2909.5890867377584,146.54761904761904
629.9673548019276,-2923.154061203977,146.13333333333333
630.5052331996912,-2936.6958913524395,145.1095238095238
631.043111597455,-2950.2146363652973,144.64523809523808
631.5809899952185,-2963.71035522308,144.13571428571427
632.1188683929822,-2977.18310670559,143.4738095238095
632.6567467907458,-2990.6329493927096,142.7047619047619
633.1946251885095,-3004.0599416652894,142.31666666666666
633.7325035862731,-3017.4641417059756,141.64523809523808
634.2703819840367,-3030.845607500052,140.9547619047619
634.8082603818004,-3044.204396836276,140.14285714285714
635.346138779564,-3057.540567307702,139.65238095238095
635.8840171773277,-3070.8541763125413,139.2095238095238
636.4218955750912,-3084.1452810549363,138.4547619047619
636.9597739728549,-3097.4139385458275,137.84047619047618
637.4976523706185,-3110.6602056037336,137.3452380952381
638.0355307683822,-3123.8841388555793,136.79285714285714
638.5734091661459,-3137.0857947375043,135.96904761904761
639.1112875639094,-3150.265229495648,135.33809523809524
639.6491659616731,-3163.4224991869814,134.9309523809524
640.1870443594366,-3176.55765968006,133.95
640.7249227572004,-3189.670766655856,133.32142857142856
641.262801154964,-3202.7618756085067,132.51190476190476
641.8006795527276,-3215.8310418461297,131.99523809523808
642.3385579504913,-3228.8783204915835,131.2642857142857
642.8764363482549,-3241.9037664832395,130.69761904761904
643.4143147460186,-3254.90743457578,130.3095238095238
643.9521931437821,-3267.8893793409206,129.6809523809524
644.4900715415458,-3280.8496551682256,128.8357142857143
645.0279499393095,-3293.7883162658163,127.89285714285714
645.5658283370731,-3306.705416661169,127.3
646.1037067348368,-3319.6010102018445,126.56666666666666
646.6415851326003,-3332.4751505562326,125.92142857142856
647.179463530364,-3345.3278912143214,125.07142857142857
647.7173419281276,-3358.1592854884075,124.34285714285714
648.2552203258913,-3370.9693865138615,123.84285714285714
648.7930987236549,-3383.7582472498325,122.96428571428571
649.3309771214185,-3396.525920480004,122.22142857142856
649.8688555191823,-3409.272458813308,121.4547619047619
650.4067339169458,-3421.997914684638,120.96904761904761
650.9446123147095,-3434.7023403555995,119.91904761904762
651.482490712473,-3447.385787915182,119.36666666666666
652.0203691102367,-3460.0483092805116,118.5095238095238
652.5582475080004,-3472.6899561975297,118.13333333333333
653.096125905764,-3485.3107802417126,117.17619047619047
653.6340043035277,-3497.9108328187776,116.3
654.1718827012912,-3510.4901651653545,115.20238095238095
654.709761099055,-3523.0488283497234,114.59285714285714
655.2476394968185,-3535.5868732724593,113.82857142857142
655.7855178945822,-3548.1043506671576,113.1952380952381
656.3233962923458,-3560.601311101089,112.31428571428572
656.8612746901094,-3573.0778049759047,111.5142857142857
657.3991530878732,-3585.533882528298,110.35
657.9370314856367,-3597.9695938306795,109.07619047619048
658.4749098834004,-3610.384988791866,108.32142857142857
659.0127882811639,-3622.7801171577157,107.44285714285714
659.5506666789277,-3635.15502851183,106.40714285714286
660.0885450766913,-3647.509772276182,105.38095238095238
660.6264234744549,-3659.844397711793,104.42142857142856
661.1643018722186,-3672.1589539193883,103.19285714285714
661.7021802699821,-3684.453489840029,101.91666666666666
662.2400586677459,-3696.728054255793,100.7
662.7779370655094,-3708.9826957903806,99.7
663.3158154632731,-3721.217462909801,98.79285714285714
663.8536938610367,-3733.432403922965,97.62619047619047
664.3915722588004,-3745.627566982359,96.48333333333333
664.9294506565641,-3757.8030000846593,95.14761904761905
665.4673290543276,-3769.9587510713554,94.01190476190476
666.0052074520913,-3782.094867629403,93.0142857142857
666.5430858498548,-3794.2113972918087,91.84523809523809
667.0809642476186,-3806.308387438299,90.67142857142856
667.6188426453822,-3818.3858852958874,89.55238095238094
668.1567210431458,-3830.4439379395244,88.33095238095238
668.6945994409094,-3842.4825922926957,87.18333333333332
669.232477838673,-3854.5018951280344,85.76666666666667
669.7703562364368,-3866.501893067927,85.08571428571427
670.3082346342003,-3878.482632585101,83.67142857142856
670.846113031964,-3890.4441600032587,82.42142857142856
671.3839914297276,-3902.3865214976377,80.98095238095237
671.9218698274913,-3914.309763095629,79.88571428571429
672.4597482252549,-3926.213930677357,78.68095238095238
672.9976266230185,-3938.0990699762733,77.4547619047619
673.5355050207822,-3949.9652265797413,76.07142857142857
674.0733834185457,-3961.8124459296105,74.9452380952381
674.6112618163095,-3973.640773322819,73.64285714285714
675.1491402140731,-3985.450253911942,72.36666666666666
675.6870186118367,-3997.2409327057885,71.17619047619047
676.2248970096003,-4009.012854569961,69.97619047619047
676.762775407364,-4020.7660642274313,68.59761904761905
677.3006538051277,-4032.5006062591056,67.6047619047619
677.8385322028912,-4044.216525104379,66.4047619047619
678.3764106006549,-4055.913865061715,65.4095238095238
678.9142889984186,-4067.592670289183,64.22857142857143
679.4521673961822,-4079.252984805031,62.959523809523816
679.9900457939458,-4090.894852488229,61.864285714285714
680.5279241917094,-4102.518317079022,61.076190476190476
681.0658025894732,-4114.123422179482,59.680952380952384
681.6036809872367,-4125.710211254036,58.714285714285715
682.1415593850004,-4137.278727630042,57.47380952380953
682.679437782764,-4148.829014498289,56.423809523809524
683.2173161805276,-4160.361114913569,55.18333333333334
683.7551945782913,-4171.875071795186,54.273809523809526
684.2930729760549,-4183.370927927508,53.00952380952381
684.8309513738186,-4194.848725960486,51.89761904761905
685.3688297715821,-4206.308508410179,50.859523809523814
685.9067081693458,-4217.7503176592945,49.92857142857143
686.4445865671095,-4229.17419595769,48.98571428571429
686.9824649648731,-4240.5801854229085,48.05238095238096
687.5203433626367,-4251.968328040692,46.959523809523816
688.0582217604003,-4263.338665665493,46.0
688.5961001581641,-4274.691240020995,44.79047619047619
689.1339785559276,-4286.026092700606,43.85
689.6718569536913,-4297.343265167998,42.997619047619054
690.2097353514549,-4308.642798757572,42.19761904761905
690.7476137492185,-4319.924734674996,40.94285714285714
691.2854921469822,-4331.189113997689,40.03809523809524
691.8233705447458,-4342.435977675321,38.85
692.3612489425095,-4353.665366530311,38.01428571428572
692.899127340273,-4364.877321258318,37.16666666666667
693.4370057380368,-4376.071882428747,36.32142857142858
693.9748841358004,-4387.249090485209,35.41428571428572
694.512762533564,-4398.4089857460385,34.423809523809524
695.0506409313276,-4409.551608404763,33.42619047619048
695.5885193290912,-4420.6769985305855,32.800000000000004
696.126397726855,-4431.785196068871,31.814285714285713
696.6642761246185,-4442.876240841615,31.004761904761903
697.2021545223822,-4453.950172547935,30.169047619047618
697.7400329201458,-4465.007030764522,29.814285714285713
698.2779113179095,-4476.046854946135,28.926190476190477
698.8157897156731,-4487.069684426055,28.035714285714285
699.3536681134367,-4498.075558416556,27.58095238095238
699.8915465112004,-4509.064516009375,27.04285714285714
700.4294249089639,-4520.036596176165,26.195238095238096
700.9673033067277,-4530.991837768968,25.504761904761903
701.5051817044913,-4541.930279520662,24.814285714285713
702.0430601022549,-4552.851960045422,24.297619047619047
702.5809385000185,-4563.756917839177,23.50952380952381
703.1188168977822,-4574.645191280062,22.926190476190477
703.6566952955459,-4585.516818628865,22.18095238095238
704.1945736933094,-4596.371838029469,21.67142857142857
704.7324520910731,-4607.210287509319,20.849999999999998
705.2703304888367,-4618.0322049798415,20.609523809523807
705.8082088866004,-4628.8376282369045,20.188095238095237
706.346087284364,-4639.626594961246,19.55
706.8839656821276,-4650.399142718921,18.995238095238093
707.4218440798913,-4661.155308961732,18.521428571428572
707.9597224776549,-4671.895131027655,18.211904761904762
708.4976008754186,-4682.618646141302,17.807142857142857
709.0354792731822,-4693.325891414304,17.35238095238095
709.5733576709458,-4704.016903845786,16.914285714285715
710.1112360687094,-4714.69172032276,16.635714285714286
710.6491144664731,-4725.350377620567,16.119047619047617
711.1869928642368,-4735.9929124032915,15.63095238095238
711.7248712620003,-4746.6193612241805,15.226190476190476
712.262749659764,-4757.229760526077,14.892857142857142
712.8006280575277,-4767.824146641811,14.278571428571428
713.3385064552913,-4778.402555794637,14.042857142857143
713.8763848530549,-4788.965024098636,13.542857142857143
714.4142632508185,-4799.511587559129,13.321428571428571
714.9521416485823,-4810.042282073087,12.992857142857142
715.4900200463458,-4820.557143429531,12.469047619047618
716.0278984441095,-4831.056207309955,12.002380952380951
716.5657768418731,-4841.539509288705,11.897619047619047
717.1036552396367,-4852.0070848334,11.773809523809524
717.6415336374004,-4862.458969305329,11.333333333333332
718.179412035164,-4872.895197959842,11.328571428571427
718.7172904329277,-4883.315805946755,11.209523809523809
719.2551688306912,-4893.720828310728,11.092857142857142
719.793047228455,-4904.1102999916875,10.842857142857142
720.3309256262186,-4914.484255825186,10.63095238095238
720.8688040239822,-4924.842730542809,10.514285714285714
721.4066824217458,-4935.185758772564,10.483333333333333
721.9445608195094,-4945.513375039258,10.245238095238095
722.4824392172732,-4955.825613764882,10.052380952380952
723.0203176150367,-4966.122509269,9.892857142857142
723.5581960128004,-4976.404095769129,9.661904761904761
724.096074410564,-4986.670407381103,9.388095238095238
724.6339528083276,-4996.9214781194805,9.36190476190476
725.1718312060913,-5007.157341897886,8.954761904761904
725.7097096038549,-5017.37803252941,8.6
726.2475880016186,-5027.58358372697,8.528571428571428
726.7854663993821,-5037.774029103672,8.459523809523809
727.3233447971459,-5047.949402173212,8.202380952380953
727.8612231949095,-5058.1097363501995,7.854761904761905
728.3991015926731,-5068.255064950559,7.497619047619048
728.9369799904367,-5078.385421191873,7.273809523809525
729.4748583882003,-5088.500838193759,7.219047619047619
730.0127367859641,-5098.601348978218,7.064285714285715
730.5506151837276,-5108.686986469997,6.692857142857143
731.0884935814913,-5118.75778349696,6.4071428571428575
731.6263719792549,-5128.8137727904195,6.473809523809524
732.1642503770186,-5138.854986985516,6.300000000000001
732.7021287747822,-5148.881458621554,6.107142857142858
733.2400071725458,-5158.893220142361,5.885714285714286
733.7778855703095,-5168.890303896638,5.6380952380952385
734.315763968073,-5178.8727421382955,5.688095238095238
734.8536423658368,-5188.840567026828,5.4261904761904765
735.3915207636004,-5198.793810627625,5.35952380952381
735.929399161364,-5208.732504912343,5.211904761904762
736.4672775591276,-5218.65668175923,5.214285714285714
737.0051559568913,-5228.566372953477,5.097619047619048
737.543034354655,-5238.4616101875545,4.902380952380953
738.0809127524185,-5248.342425061541,4.7
738.6187911501822,-5258.208849083479,4.661904761904762
739.1566695479459,-5268.060913669688,4.588095238095239
739.6945479457095,-5277.898650145111,4.666666666666667
740.2324263434731,-5287.722089743651,4.457142857142857
740.7703047412367,-5297.5312636084855,4.354761904761905
741.3081831390004,-5307.326202792412,4.219047619047619
741.846061536764,-5317.106938258157,4.135714285714286
742.3839399345277,-5326.87350087873,4.173809523809524
742.9218183322913,-5336.625921437715,4.090476190476191
743.4596967300549,-5346.364230629621,3.99047619047619
743.9975751278185,-5356.088459060189,3.9690476190476187
744.5354535255822,-5365.798637246722,3.9738095238095235
745.0733319233459,-5375.494795618399,3.8142857142857145
745.6112103211094,-5385.176964516584,3.6904761904761902
746.1490887188731,-5394.845174195167,3.6523809523809523
746.6869671166368,-5404.499454820852,3.7095238095238092
747.2248455144004,-5414.139836473489,3.5761904761904764
747.762723912164,-5423.766349146375,3.516666666666666
748.3006023099276,-5433.37902274658,3.314285714285714
748.8384807076914,-5442.977887095238,3.604761904761905
749.3763591054549,-5452.562971927862,3.4857142857142853
749.9142375032186,-5462.134306894668,3.314285714285714
750.4521159009822,-5471.6919215608505,3.138095238095238
750.9899942987458,-5481.235845406907,3.2666666666666666
751.5278726965095,-5490.766107828944,3.1809523809523808
752.0657510942731,-5500.282738138962,3.033333333333333
752.6036294920368,-5509.785765565173,2.8523809523809525
753.1415078898003,-5519.275219252282,2.973809523809524
753.6793862875641,-5528.751128261811,2.7547619047619047
754.2172646853277,-5538.213521572363,2.6023809523809525
754.7551430830913,-5547.662428079944,2.4642857142857144
755.2930214808549,-5557.097876598245,2.3595238095238096
755.8308998786185,-5566.519895858939,2.1333333333333333
756.3687782763823,-5575.92851451197,1.9309523809523808
756.9066566741458,-5585.323761125839,1.7999999999999998
757.4445350719095,-5594.705664187912,1.6238095238095238
757.982413469673,-5604.074252104674,1.5428571428571427
758.5202918674368,-5613.429553202057,1.388095238095238
759.0581702652004,-5622.771595725691,1.2095238095238097
759.596048662964,-5632.100407841206,1.0166666666666666
760.1339270607277,-5641.416017634514,1.0047619047619047
760.6718054584912,-5650.7184531120765,0.8785714285714287
761.209683856255,-5660.007742201216,0.9523809523809524
761.7475622540185,-5669.283912750354,0.9476190476190477
762.2854406517822,-5678.546992529329,0.880952380952381
762.8233190495458,-5687.797009229642,0.8404761904761905
763.3611974473095,-5697.033990464757,0.7357142857142857
763.8990758450732,-5706.25796377036,0.7071428571428572
764.4369542428367,-5715.468956604633,0.6738095238095237
764.9748326406004,-5724.666996348544,0.6357142857142858
765.5127110383639,-5733.852110306088,0.7000000000000001
766.0505894361277,-5743.024325704593,0.669047619047619
766.5884678338914,-5752.1836696949595,0.7238095238095238
767.1263462316549,-5761.330169351937,0.6476190476190476
767.6642246294186,-5770.4638516744035,0.7166666666666667
768.2021030271821,-5779.584743585607,0.6547619047619048
768.7399814249459,-5788.692871933463,0.6880952380952382
769.2778598227094,-5797.78826349078,0.6476190476190476
769.8157382204731,-5806.870944955554,0.6738095238095237
770.3536166182369,-5815.940942951209,0.6047619047619047
770.8914950160004,-5824.998284026862,0.6619047619047619
771.4293734137641,-5834.042994657599,0.6
771.9672518115276,-5843.075101244698,0.6071428571428571
772.5051302092913,-5852.094630115927,0.6190476190476192
773.0430086070548,-5861.101607525763,0.6261904761904763
773.5808870048186,-5870.096059655676,0.6761904761904763
774.1187654025821,-5879.0780126143545,0.6642857142857143
774.6566438003458,-5888.047492437992,0.6357142857142858
775.1945221981096,-5897.004525090504,0.6119047619047621
775.7324005958731,-5905.949136463798,0.561904761904762
776.2702789936368,-5914.881352378028,0.5142857142857143
776.8081573914003,-5923.801198581823,0.5071428571428572
777.346035789164,-5932.708700752555,0.5380952380952381
777.8839141869275,-5941.603884496566,0.5595238095238096
778.4217925846913,-5950.486775349438,0.5452380952380952
778.959670982455,-5959.35739877621,0.4714285714285714
779.4975493802185,-5968.215780171635,0.4119047619047619
780.0354277779822,-5977.06194486043,0.32619047619047625
780.5733061757458,-5985.8959180975,0.37857142857142867
781.1111845735095,-5994.717725068196,0.3500000000000001
781.649062971273,-6003.527390888536,0.3857142857142858
782.1869413690367,-6012.324940605462,0.24523809523809526
782.7248197668005,-6021.110399197061,0.21904761904761905
783.262698164564,-6029.883791572809,0.17619047619047623
783.8005765623277,-6038.645142573816,0.18095238095238098
784.3384549600912,-6047.394476973033,0.1261904761904762
784.876333357855,-6056.131819475526,0.15714285714285714
785.4142117556185,-6064.857194718659,0.12857142857142867
785.9520901533822,-6073.570627272376,0.080952380952381
786.4899685511459,-6082.272141639396,0.03809523809523818
787.0278469489094,-6090.961762255451,0.10476190476190483
787.5657253466732,-6099.639513489528,0.059523809523809534
788.1036037444367,-6108.305419644077,0.05238095238095242
788.6414821422004,-6116.959504955261,0.01904761904761909
789.1793605399639,-6125.60179359315,0.01904761904761909
789.7172389377276,-6134.232309661989,0.014285714285714346
790.2551173354914,-6142.851077200376,0.02857142857142858
790.7929957332549,-6151.458120181511,0.0
791.3308741310186,-6160.05346251343,0.0
791.8687525287821,-6168.63712803919,0.0
792.4066309265459,-6177.209140537128,0.0
792.9445093243094,-6185.769523721046,0.0
793.4823877220731,-6194.3183012404625,0.0
794.0202661198368,-6202.855496680804,0.0
794.5581445176003,-6211.381133563629,0.0
795.0960229153641,-6219.895235346863,0.0
795.6339013131276,-6228.397825424978,0.0
796.1717797108913,-6236.888927129243,0.0
796.7096581086548,-6245.36856372791,0.0
797.2475365064186,-6253.836758426445,0.0
797.7854149041823,-6262.293534367729,0.0
798.3232933019458,-6270.738914632264,0.0
798.8611716997095,-6279.172922238409,0.0
799.399050097473,-6287.595580142553,0.0
799.9369284952368,-6296.006911239356,0.0
800.4748068930003,-6304.406938361928,0.0
801.012685290764,-6312.795684282064,0.0
801.5505636885277,-6321.173171710423,0.0
802.0884420862913,-6329.539423296748,0.0
802.626320484055,-6337.894461630074,0.0
803.1641988818185,-6346.2383092389155,0.0
803.7020772795822,-6354.570988591486,0.0
804.2399556773457,-6362.892522095883,0.0
804.7778340751095,-6371.20293210031,0.0
805.3157124728732,-6379.502240893253,0.0
805.8535908706367,-6387.790470703689,0.0
806.3914692684004,-6396.067643701303,0.0
806.929347666164,-6404.333781996647,0.0
807.4672260639277,-6412.5889076413805,0.0
808.0051044616912,-6420.8330426284265,0.0
808.5429828594549,-6429.0662088922,0.0
809.0808612572187,-6437.288428308777,0.0
809.6187396549822,-6445.499722696102,0.0
810.1566180527459,-6453.700113814186,0.0
810.6944964505094,-6461.889623365276,0.0
811.2323748482731,-6470.068272994076,0.0
811.7702532460366,-6478.236084287913,0.0
812.3081316438004,-6486.393078776946,0.0
812.8460100415641,-6494.539277934335,0.0
813.3838884393276,-6502.674703176444,0.0
813.9217668370914,-6510.799375863036,0.0
814.4596452348549,-6518.913317297431,0.0
814.9975236326186,-6527.016548726726,0.0
815.5354020303821,-6535.109091341952,0.0
816.0732804281458,-6543.190966278287,0.0
816.6111588259096,-6551.2621946152085,0.0
817.1490372236731,-6559.322797376699,0.0
817.6869156214368,-6567.372795531428,0.0
818.2247940192003,-6575.412209992915,0.0
818.762672416964,-6583.441061619742,0.0
819.3005508147276,-6591.459371215695,0.0
819.8384292124913,-6599.467159529982,0.0
820.376307610255,-6607.464447257387,0.0
820.9141860080185,-6615.451255038448,0.0
821.4520644057823,-6623.427603459657,0.0
821.9899428035458,-6631.393513053608,0.0
822.5278212013095,-6639.349004299202,0.0
823.065699599073,-6647.294097621792,0.0
823.6035779968367,-6655.228813393387,0.0
824.1414563946005,-6663.153171932803,0.0
824.679334792364,-6671.067193505845,0.0
825.2172131901277,-6678.970898325497,0.0
825.7550915878912,-6686.864306552054,0.0
826.292969985655,-6694.74743829334,0.0
826.8308483834185,-6702.620313604835,0.0
827.3687267811822,-6710.482952489889,0.0
827.9066051789459,-6718.335374899847,0.0
828.4444835767094,-6726.177600734249,0.0
828.9823619744732,-6734.009649840995,0.0
829.5202403722367,-6741.831542016489,0.0
830.0581187700004,-6749.6432970058395,0.0
830.5959971677639,-6757.444934502999,0.0
831.1338755655277,-6765.236474150945,0.0
831.6717539632914,-6773.017935541831,0.0
832.2096323610549,-6780.789338217166,0.0
832.7475107588186,-6788.550701667971,0.0
833.2853891565821,-6796.3020453349345,0.0
833.8232675543459,-6804.043388608596,0.0
834.3611459521094,-6811.774750829476,0.0
834.8990243498731,-6819.496151288271,0.0
835.4369027476369,-6827.207609225989,0.0
835.9747811454004,-6834.909143834115,0.0
836.5126595431641,-6842.600774254788,0.0
837.0505379409276,-6850.282519580929,0.0
837.5884163386913,-6857.9543988564255,0.0
838.1262947364548,-6865.616431076271,0.0
838.6641731342186,-6873.268635186738,0.0
839.2020515319823,-6880.911030085515,0.0
839.7399299297458,-6888.543634621878,0.0
840.2778083275095,-6896.166467596844,0.0
840.815686725273,-6903.779547763308,0.0
841.3535651230368,-6911.382893826229,0.0
841.8914435208003,-6918.976524442742,0.0
842.429321918564,-6926.560458222355,0.0
842.9672003163278,-6934.134713727062,0.0
843.5050787140913,-6941.699309471516,0.0
844.042957111855,-6949.254263923183,0.0
844.5808355096185,-6956.799595502471,0.0
845.1187139073822,-6964.335322582907,0.0
845.6565923051458,-6971.861463491256,0.0
846.1944707029095,-6979.378036507704,0.0
846.7323491006732,-6986.885059865976,0.0
847.2702274984367,-6994.3825517534915,0.0
847.8081058962005,-7001.870530311531,0.0
848.345984293964,-7009.3490136353485,0.0
848.8838626917277,-7016.818019774351,0.0
849.4217410894912,-7024.277566732217,0.0071428571428572285
849.9596194872549,-7031.727672467057,0.0
850.4974978850187,-7039.16835489155,0.0
851.0353762827822,-7046.599631873089,0.0
851.5732546805459,-7054.021521233932,0.0
852.1111330783094,-7061.434040751326,0.0
852.6490114760732,-7068.837208157673,0.0
853.1868898738367,-7076.231041140643,0.0
853.7247682716004,-7083.615557343348,0.0
854.2626466693641,-7090.990774364451,0.0
854.8005250671276,-7098.35670975832,0.0
855.3384034648914,-7105.7133810351825,0.0
855.8762818626549,-7113.0608056612255,0.0
856.4141602604186,-7120.399001058777,0.0
856.9520386581821,-7127.72798460641,0.0
857.4899170559459,-7135.047773639102,0.0
858.0277954537096,-7142.358385448359,0.0
858.5656738514731,-7149.659837282348,0.0
859.1035522492368,-7156.9521463460605,0.0
859.6414306470003,-7164.235329801402,0.0
860.1793090447641,-7171.509404767376,0.0
860.7171874425276,-7178.774388320173,0.0
861.2550658402913,-7186.030297493342,0.0
861.792944238055,-7193.277149277899,0.0
862.3308226358185,-7200.51496062246,0.0
862.8687010335823,-7207.7437484334005,0.0
863.4065794313458,-7214.963529574947,0.0
863.9444578291095,-7222.174320869342,0.0
864.482336226873,-7229.37613909695,0.0
865.0202146246368,-7236.569000996411,0.0
865.5580930224005,-7243.75292326475,0.0
866.095971420164,-7250.92792255751,0.0
866.6338498179277,-7258.094015488896,0.0
867.1717282156912,-7265.251218631882,0.0
867.709606613455,-7272.399548518359,0.0
868.2474850112185,-7279.539021639239,0.0
868.7853634089822,-7286.669654444608,0.0
869.323241806746,-7293.79146334383,0.0
869.8611202045095,-7300.9044647056835,0.0
870.3989986022732,-7308.008674858491,0.0
870.9368770000367,-7315.104110090231,0.0
871.4747553978004,-7322.190786648678,0.0
872.0126337955639,-7329.268720741509,0.0
872.5505121933277,-7336.337928536448,0.0
873.0883905910914,-7343.398426161366,0.0
873.6262689888549,-7350.450229704418,0.0
874.1641473866187,-7357.493355214172,0.0
874.7020257843822,-7364.5278186997075,0.0
875.2399041821459,-7371.553636130762,0.0
875.7777825799094,-7378.570823437831,0.0
876.3156609776731,-7385.579396512307,0.0
876.8535393754369,-7392.579371206581,0.0
877.3914177732004,-7399.570763334175,0.0
877.9292961709641,-7406.553588669862,0.0
878.4671745687276,-7413.527862949772,0.0
879.0050529664913,-7420.493601871523,0.0
879.5429313642549,-7427.450821094333,0.0
880.0808097620186,-7434.39953623914,0.0
880.6186881597823,-7441.339762888714,0.0
881.1565665575458,-7448.271516587773,0.0
881.6944449553096,-7455.194812843114,0.0
882.2323233530731,-7462.109667123708,0.0
882.7702017508368,-7469.01609486083,0.0
883.3080801486003,-7475.914111448161,0.0
883.845958546364,-7482.80373224192,0.0
884.3838369441278,-7489.684972560961,0.0
884.9217153418913,-7496.557847686889,0.0
885.459593739655,-7503.422372864192,0.0
885.9974721374185,-7510.2785633003205,0.0
886.5353505351823,-7517.126434165835,0.0
887.0732289329458,-7523.96600059449,0.0
887.6111073307095,-7530.797277683363,0.0
888.1489857284732,-7537.620280492956,0.0
888.6868641262367,-7544.435024047307,0.0
889.2247425240005,-7551.241523334113,0.0
889.762620921764,-7558.039793304815,0.0
890.3004993195277,-7564.829848874737,0.0
890.8383777172912,-7571.611704923167,0.0
891.376256115055,-7578.385376293492,0.0
891.9141345128187,-7585.150877793281,0.0
892.4520129105822,-7591.908224194409,0.0
892.9898913083459,-7598.657430233165,0.0
893.5277697061094,-7605.398510610348,0.0
894.0656481038732,-7612.131479991391,0.0
894.6035265016367,-7618.85635300644,0.0
895.1414048994004,-7625.573144250495,0.0
895.6792832971639,-7632.281868283482,0.0
896.2171616949277,-7638.982539630386,0.0
896.7550400926914,-7645.675172781335,0.0
897.2929184904549,-7652.359782191714,0.0
897.8307968882186,-7659.036382282271,0.0
898.3686752859821,-7665.704987439214,0.0
898.9065536837459,-7672.365612014322,0.0
899.4444320815094,-7679.018270325041,0.0
899.9823104792731,-7685.662976654592,0.009523809523809601
900.5201888770368,-7692.299745252067,0.0
901.0580672748004,-7698.928590332534,0.0
901.5959456725641,-7705.549526077146,0.0
902.1338240703276,-7712.162566633226,0.0
902.6717024680913,-7718.767726114385,0.0
903.2095808658548,-7725.365018600609,0.0
903.7474592636186,-7731.954458138369,0.0
904.2853376613823,-7738.53605874071,0.0
904.8232160591458,-7745.109834387358,0.0
905.3610944569095,-7751.675799024826,0.0
905.898972854673,-7758.233966566488,0.0
906.4368512524368,-7764.784350892709,0.004761904761904856
906.9747296502003,-7771.326965850916,0.0
907.512608047964,-7777.861825255715,0.0
908.0504864457278,-7784.388942888974,0.0
908.5883648434913,-7790.908332499928,0.0
909.126243241255,-7797.4200078052745,0.0
909.6641216390185,-7803.923982489265,0.0
910.2020000367822,-7810.420270203813,0.0
910.7398784345457,-7816.908884568567,0.0
911.2777568323095,-7823.389839171035,0.0
911.8156352300732,-7829.863147566655,0.0
912.3535136278367,-7836.328823278896,0.0
912.8913920256005,-7842.786879799367,0.0
913.429270423364,-7849.237330587881,0.0
913.9671488211277,-7855.680189072586,0.0
914.5050272188912,-7862.115468650018,0.0
915.0429056166549,-7868.543182685231,0.0
915.5807840144187,-7874.963344511865,0.0
916.1186624121822,-7881.375967432243,0.0
916.6565408099459,-7887.781064717474,0.0
917.1944192077094,-7894.178649607524,0.0
917.7322976054731,-7900.568735311335,0.0
918.2701760032367,-7906.951335006888,0.0
918.8080544010004,-7913.326461841312,0.0
919.3459327987641,-7919.694128930965,0.0
919.8838111965276,-7926.054349361528,0.0
920.4216895942914,-7932.407136188098,0.0
920.9595679920549,-7938.7525024352635,0.0
921.4974463898186,-7945.0904610972175,0.0
922.0353247875821,-7951.421025137815,0.0
922.5732031853458,-7957.744207490694,0.0
923.1110815831096,-7964.060021059337,0.0
923.6489599808731,-7970.3684787171715,0.0
924.1868383786368,-7976.669593307663,0.0
924.7247167764003,-7982.9633776443825,0.0
