Wavelength,Wavenumber,Intensity
555.2022575127821,-785.5383405112698,0.10638297872340363
555.7401359105459,-802.9708984076278,0.11268715524034612
556.2780143083094,-820.3697443970923,0.0
556.8158927060731,-837.7349761757432,0.20882584712371877
557.3537711038367,-855.0666910624968,0.0756501182033098
557.8916495016003,-872.3649860009755,0.24980299448384535
558.429527899364,-889.6299575613011,0.12923561859732047
558.9674062971276,-906.8617019418853,0.20724980299448337
559.5052846948913,-924.0603149712151,0.09298660362490097
560.0431630926548,-941.2258921096291,0.20252167060677628
560.5810414904186,-958.35852845111,0.14578408195429482
561.1189198881822,-975.4583187249991,0.1497241922773842
561.6567982859458,-992.5253572977672,0.1118991331757293
562.1946766837094,-1009.5597381747466,0.04570527974783367
562.732555081473,-1026.5615550018592,0.0
563.2704334792368,-1043.5309010673263,0.3018124507486215
563.8083118770003,-1060.4678693033748,0.24980299448384535
564.346190274764,-1077.3725522879467,0.12687155240346826
564.8840686725276,-1094.245042246359,0.1520882584712373
565.4219470702913,-1111.0854310530158,0.5957446808510642
565.9598254680549,-1127.8938102330467,0.3152088258471233
566.4977038658185,-1144.6702709639794,0.28841607565011707
567.0355822635822,-1161.4149040773882,0.11505122143419833
567.5734606613457,-1178.1278000605198,0.4231678486997632
568.1113390591095,-1194.8090490579489,0.1079590228526417
568.6492174568731,-1211.4587408731713,0.20252167060677806
569.1870958546367,-1228.0769649702306,0.22064617809298692
569.7249742524003,-1244.6638104753183,0.1583924349881798
570.262852650164,-1261.2193661783713,0.0
570.8007310479277,-1277.7437205346505,0.2371946414499604
571.3386094456912,-1294.2369616662982,0.2663514578408197
571.8764878434549,-1310.6991773639566,0.5082742316784863
572.4143662412185,-1327.130455088267,0.3821907013396366
572.9522446389822,-1343.530881971452,0.17257683215130015
573.4901230367458,-1359.9005448188473,0.022852639873916836
574.0280014345094,-1376.239530110437,0.3136327817178879
574.5658798322731,-1392.5479240023742,0.31993695823483037
575.1037582300366,-1408.8258123284759,0.12450748620961427
575.6416366278004,-1425.0732806017804,0.0
576.179515025564,-1441.2904140159808,0.4215918045705278
576.7173934233276,-1457.4772974469597,0.4665090622537438
577.2552718210912,-1473.6340154542522,0.390858944050434
577.7931502188549,-1489.7606522825226,0.2931442080378259
578.3310286166186,-1505.8572918630307,0.2765957446808507
578.8689070143821,-1521.9240178150649,0.12371946414499568
579.4067854121458,-1537.9609134474413,0.09298660362490185
579.9446638099095,-1553.968061759886,0.0
580.4825422076731,-1569.9455454445051,0.17966903073286034
581.0204206054367,-1585.893446887192,0.14184397163120543
581.5582990032003,-1601.8118481690544,0.14026792750197004
582.096177400964,-1617.7008310678066,0.06776989755713192
582.6340557987276,-1633.5604770591817,0.18045705279747892
583.1719341964913,-1649.390867318336,0.020488573680063737
583.7098125942549,-1665.1920827211943,0.026792750197005333
584.2476909920185,-1680.964203845877,0.0
584.7855693897822,-1696.7073109740304,0.2529550827423179
585.3234477875458,-1712.4214840922104,0.1867612293144214
585.8613261853095,-1728.106802893235,0.21197793538219134
586.399204583073,-1743.7633467775086,0.09219858156028415
586.9370829808367,-1759.3911948544046,0.36958234830575254
587.4749613786004,-1774.9904259435607,0.2316784869976356
588.012839776364,-1790.5611185762136,0.2631993695823489
588.5507181741276,-1806.103350996531,0.14420803782505942
589.0885965718912,-1821.6172011629023,0.022852639873916836
589.626474969655,-1837.1027467492604,0.04806934594168677
590.1643533674185,-1852.5600651463537,0.13947990543735234
590.7022317651822,-1867.9892334630676,0.018124507486208863
591.2401101629458,-1883.3903285276756,0.19936958234830549
591.7779885607094,-1898.7634268891416,0.11426319936958151
592.3158669584731,-1914.108604818357,0.17809298660362494
592.8537453562367,-1929.4259383094395,0.0
593.3916237540004,-1944.7155030809627,0.345941686367218
593.9295021517639,-1959.977374577189,0.4373522458628827
594.4673805495277,-1975.2116279693691,0.48542159180456945
595.0052589472913,-1990.4183381568982,0.3167848699763587
595.5431373450549,-2005.5975797686115,0.661938534278959
596.0810157428185,-2020.749427163959,0.17572892040977273
596.6188941405821,-2035.8739544342498,0.17257683215130015
597.1567725383459,-2050.971235403842,0.0
597.6946509361094,-2066.0413436313393,0.43656422379826676
598.2325293338731,-2081.0843524108204,0.40267927501970036
598.7704077316367,-2096.1003347729747,0.36249014972419147
599.3082861294004,-2111.0893634863314,0.17888100866824352
599.846164527164,-2126.051511058402,0.2647754137115843
600.3840429249276,-2140.9868497368734,0.16627265563435856
600.9219213226913,-2155.8954515107544,0.1836091410559506
601.4597997204548,-2170.7773881115354,0.0
601.9976781182186,-2185.632731014357,0.2332545311268719
602.5355565159822,-2200.4615514391116,0.12844759653270366
603.0734349137458,-2215.2639203516337,0.21828211189913294
603.6113133115094,-2230.039908464798,0.10323089046493372
604.149191709273,-2244.7895862396545,0.1938534278959816
604.6870701070368,-2259.513023886546,0.04885736800630447
605.2249485048003,-2274.210291366224,0.14657210401891163
605.762826902564,-2288.881458390966,0.0764381402679275
606.3007053003276,-2303.5265944256607,0.1977935382190701
606.8385836980913,-2318.1457686889153,0.06698187549251333
607.3764620958549,-2332.7390501541413,0.16154452324665058
607.9143404936185,-2347.3065075506493,0.09850275807722664
608.4522188913822,-2361.8482093647144,0.2631993695823489
608.9900972891458,-2376.3642238406464,0.1473601260835311
609.5279756869095,-2390.854618981888,0.1095350669818762
610.0658540846731,-2405.31946255203,0.0
610.6037324824367,-2419.7588220759117,0.1843971631205683
611.1416108802003,-2434.1727648406413,0.2190701339637524
611.679489277964,-2448.561357896657,0.2773837667454693
612.2173676757277,-2462.924668058762,0.20567375886524886
612.7552460734912,-2477.262761907152,0.44208037825059243
613.2931244712549,-2491.575705788464,0.3002364066193861
613.8310028690186,-2505.8635658167714,0.3120567375886534
614.3688812667822,-2520.1264078746262,0.28132387706855777
614.9067596645458,-2534.3642976140563,0.5169424743892819
615.4446380623094,-2548.577300457586,0.10559495665878504
615.9825164600732,-2562.7654815992264,0.09613869188337176
616.5203948578367,-2576.928906005469,0.02836879432624162
617.0582732556004,-2591.0676384163053,0.3215130023640649
617.596151653364,-2605.1817433461692,0.1962174940898347
618.1340300511276,-2619.2712850849566,0.3490937746256888
618.6719084488913,-2633.336327698982,0.32702915681639055
619.2097868466549,-2647.376935031958,0.5697399527186757
619.7476652444186,-2661.393170705953,0.40977147360126054
620.2855436421821,-2675.385098122355,0.5862884160756501
620.8234220399459,-2689.352780462841,0.6776989755713165
621.3613004377095,-2703.2962806902997,1.358550039401103
621.8991788354731,-2717.215661549808,1.4428684003152084
622.4370572332367,-2731.110985569552,2.0244286840031505
622.9749356310003,-2744.9823150617704,2.034672970843183
623.5128140287641,-2758.82971212369,2.0133963750985044
624.0506924265276,-2772.653238638435,2.1284475965327028
624.5885708242913,-2786.45295627598,1.6650906225374325
625.1264492220549,-2800.228926494032,0.9669030732860522
625.6643276198186,-2813.9812105389647,0.6044129235618598
626.2022060175822,-2827.709869446726,0.33018124507486135
626.7400844153458,-2841.414964043728,0.3010244286840029
627.2779628131095,-2855.0965549477623,0.3483057525610711
627.815841210873,-2868.7547025688673,0.4223798266351455
628.3537196086368,-2882.389467110259,0.2340425531914896
628.8915980064004,-2896.000908569169,0.14342001576044083
629.429476404164,-2909.5890867377584,0.0
629.9673548019276,-2923.154061203977,0.2324665090622533
630.5052331996912,-2936.6958913524395,0.2348305752561064
631.043111597455,-2950.2146363652973,0.3790386130811658
631.5809899952185,-2963.71035522308,0.23719464144996127
632.1188683929822,-2977.18310670559,0.2742316784869985
632.6567467907458,-2990.6329493927096,0.014972419227738065
633.1946251885095,-3004.0599416652894,0.18203309692671432
633.7325035862731,-3017.4641417059756,0.033096926713947816
634.2703819840367,-3030.845607500052,0.05673758865248146
634.8082603818004,-3044.204396836276,0.0
635.346138779564,-3057.540567307702,0.25059101654846216
635.8840171773277,-3070.8541763125413,0.12450748620961427
636.4218955750912,-3084.1452810549363,0.16390858944050457
636.9597739728549,-3097.4139385458275,0.0819542947202514
637.4976523706185,-3110.6602056037336,0.17966903073286034
638.0355307683822,-3123.8841388555793,0.15287628053585411
638.5734091661459,-3137.0857947375043,0.22064617809298515
639.1112875639094,-3150.265229495648,0.2679275019700542
639.6491659616731,-3163.4224991869814,0.2301024428684002
640.1870443594366,-3176.55765968006,0.12923561859732047
640.7249227572004,-3189.670766655856,0.16469661150512138
641.262801154964,-3202.7618756085067,0.0
641.8006795527276,-3215.8310418461297,0.09850275807722575
642.3385579504913,-3228.8783204915835,0.09692671394798857
642.8764363482549,-3241.9037664832395,0.2340425531914878
643.4143147460186,-3254.90743457578,0.2017336485421577
643.9521931437821,-3267.8893793409206,0.14184397163120455
644.4900715415458,-3280.8496551682256,0.0
645.0279499393095,-3293.7883162658163,0.3120567375886525
645.5658283370731,-3306.705416661169,0.1938534278959807
646.1037067348368,-3319.6010102018445,0.13790386130811783
646.6415851326003,-3332.4751505562326,0.08431836091410538
647.179463530364,-3345.3278912143214,0.3026004728132392
647.7173419281276,-3358.1592854884075,0.06067769897557085
648.2552203258913,-3370.9693865138615,0.13475177304964436
648.7930987236549,-3383.7582472498325,0.08825847123719388
649.3309771214185,-3396.525920480004,0.14026792750197004
649.8688555191823,-3409.272458813308,0.16706067769897448
650.4067339169458,-3421.997914684638,0.0370370370370372
650.9446123147095,-3434.7023403555995,0.0
651.482490712473,-3447.385787915182,0.1560283687943249
652.0203691102367,-3460.0483092805116,0.07486209613869121
652.5582475080004,-3472.6899561975297,0.2001576044129223
653.096125905764,-3485.3107802417126,0.36800630417651714
653.6340043035277,-3497.9108328187776,0.3798266351457835
654.1718827012912,-3510.4901651653545,0.3900709219858145
654.709761099055,-3523.0488283497234,0.40031520882584726
655.2476394968185,-3535.5868732724593,0.13711583924349924
655.7855178945822,-3548.1043506671576,0.24980299448384446
656.3233962923458,-3560.601311101089,0.0
656.8612746901094,-3573.0778049759047,0.17415287628053644
657.3991530878732,-3585.533882528298,0.14342001576044083
657.9370314856367,-3597.9695938306795,0.20015760441292318
658.4749098834004,-3610.384988791866,0.011032308904649568
659.0127882811639,-3622.7801171577157,0.054373522458628365
659.5506666789277,-3635.15502851183,0.01103230890464868
660.0885450766913,-3647.509772276182,0.2308904649330179
660.6264234744549,-3659.844397711793,0.21907013396375064
661.1643018722186,-3672.1589539193883,0.2994483845547675
661.7021802699821,-3684.453489840029,0.030732860520094718
662.2400586677459,-3696.728054255793,0.17730496453900813
662.7779370655094,-3708.9826957903806,0.05752561071710005
663.3158154632731,-3721.217462909801,0.0732860520094567
663.8536938610367,-3733.432403922965,0.0425531914893611
664.3915722588004,-3745.627566982359,0.10874704491725762
664.9294506565641,-3757.8030000846593,0.11899133175728949
665.4673290543276,-3769.9587510713554,0.09613869188337354
666.0052074520913,-3782.094867629403,0.1528762805358559
666.5430858498548,-3794.2113972918087,0.17415287628053644
667.0809642476186,-3806.308387438299,0.07249802994483723
667.6188426453822,-3818.3858852958874,0.1560283687943258
668.1567210431458,-3830.4439379395244,0.10559495665878593
668.6945994409094,-3842.4825922926957,0.12765957446808507
669.232477838673,-3854.5018951280344,0.0
669.7703562364368,-3866.501893067927,0.1197793538219063
670.3082346342003,-3878.482632585101,0.13475177304964525
670.846113031964,-3890.4441600032587,0.3073286052009454
671.3839914297276,-3902.3865214976377,0.25847123719464093
671.9218698274913,-3914.309763095629,0.15051221434200102
672.4597482252549,-3926.213930677357,0.0
672.9976266230185,-3938.0990699762733,0.19148936170212671
673.5355050207822,-3949.9652265797413,0.1260835303388479
674.0733834185457,-3961.8124459296105,0.24665090622537278
674.6112618163095,-3973.640773322819,0.0031520882584690213
675.1491402140731,-3985.450253911942,0.2750197005516144
675.6870186118367,-3997.2409327057885,0.1544523246650904
676.2248970096003,-4009.012854569961,0.1899133175728931
676.762775407364,-4020.7660642274313,0.04806934594168766
677.3006538051277,-4032.5006062591056,0.21434200157604533
677.8385322028912,-4044.216525104379,0.06304176516942483
678.3764106006549,-4055.913865061715,0.21513002364066125
678.9142889984186,-4067.592670289183,0.13947990543735145
679.4521673961822,-4079.252984805031,0.12923561859732047
679.9900457939458,-4090.894852488229,0.027580772261623032
680.5279241917094,-4102.518317079022,0.023640661938534535
681.0658025894732,-4114.123422179482,0.18518518518518423
681.6036809872367,-4125.710211254036,0.3412135539795109
682.1415593850004,-4137.278727630042,0.16233254531126828
682.679437782764,-4148.829014498289,0.21197793538219045
683.2173161805276,-4160.361114913569,0.13711583924349835
683.7551945782913,-4171.875071795186,0.2758077226162339
684.2930729760549,-4183.370927927508,0.2797478329393215
684.8309513738186,-4194.848725960486,0.25059101654846305
685.3688297715821,-4206.308508410179,0.015760441292355765
685.9067081693458,-4217.7503176592945,0.12529550827423108
686.4445865671095,-4229.17419595769,0.0
686.9824649648731,-4240.5801854229085,0.11426319936958151
687.5203433626367,-4251.968328040692,0.036249014972417726
688.0582217604003,-4263.338665665493,0.10244286840031513
688.5961001581641,-4274.691240020995,0.07722616233254609
689.1339785559276,-4286.026092700606,0.25295508274231704
689.6718569536913,-4297.343265167998,0.09062253743104787
690.2097353514549,-4308.642798757572,0.16312056737588687
690.7476137492185,-4319.924734674996,0.0
691.2854921469822,-4331.189113997689,0.08747044917257707
691.8233705447458,-4342.435977675321,0.17809298660362405
692.3612489425095,-4353.665366530311,0.3530338849487782
692.899127340273,-4364.877321258318,0.30023640661938433
693.4370057380368,-4376.071882428747,0.10165484633569744
693.9748841358004,-4387.249090485209,0.0
694.512762533564,-4398.4089857460385,0.2931442080378259
695.0506409313276,-4409.551608404763,0.28368794326241176
695.5885193290912,-4420.6769985305855,0.3814026792750198
696.126397726855,-4431.785196068871,0.1962174940898338
696.6642761246185,-4442.876240841615,0.18282111899133202
697.2021545223822,-4453.950172547935,0.0
697.7400329201458,-4465.007030764522,0.20094562647754177
698.2779113179095,-4476.046854946135,0.12214342001576028
698.8157897156731,-4487.069684426055,0.2371946414499604
699.3536681134367,-4498.075558416556,0.09062253743104698
699.8915465112004,-4509.064516009375,0.07013396375098502
700.4294249089639,-4520.036596176165,0.0
700.9673033067277,-4530.991837768968,0.1229314420803771
701.5051817044913,-4541.930279520662,0.13632781717888065
702.0430601022549,-4552.851960045422,0.16627265563435856
702.5809385000185,-4563.756917839177,0.06619385342789563
703.1188168977822,-4574.645191280062,0.13238770685579127
703.6566952955459,-4585.516818628865,0.07643814026792839
704.1945736933094,-4596.371838029469,0.07013396375098502
704.7324520910731,-4607.210287509319,0.0
705.2703304888367,-4618.0322049798415,0.17809298660362582
705.8082088866004,-4628.8376282369045,0.2269503546099294
706.346087284364,-4639.626594961246,0.04491725768321597
706.8839656821276,-4650.399142718921,0.03152088258471153
707.4218440798913,-4661.155308961732,0.13553979511426384
707.9597224776549,-4671.895131027655,0.15760441292356298
708.4976008754186,-4682.618646141302,0.12135539795114347
709.0354792731822,-4693.325891414304,0.13396375098502755
709.5733576709458,-4704.016903845786,0.09850275807722664
710.1112360687094,-4714.69172032276,0.0764381402679275
710.6491144664731,-4725.350377620567,0.13553979511426384
711.1869928642368,-4735.9929124032915,0.0
711.7248712620003,-4746.6193612241805,0.013396375098503555
712.262749659764,-4757.229760526077,0.08825847123719388
712.8006280575277,-4767.824146641811,0.2702915681639091
713.3385064552913,-4778.402555794637,0.10244286840031513
713.8763848530549,-4788.965024098636,0.09535066981875406
714.4142632508185,-4799.511587559129,0.0
714.9521416485823,-4810.042282073087,0.17651694247438865
715.4900200463458,-4820.557143429531,0.21591804570527984
716.0278984441095,-4831.056207309955,0.3372734436564233
716.5657768418731,-4841.539509288705,0.21591804570527984
717.1036552396367,-4852.0070848334,0.1426319936958249
717.6415336374004,-4862.458969305329,0.0
718.179412035164,-4872.895197959842,0.13081166272655675
718.7172904329277,-4883.315805946755,0.09613869188337354
719.2551688306912,-4893.720828310728,0.2702915681639091
719.793047228455,-4904.1102999916875,0.2592592592592595
720.3309256262186,-4914.484255825186,0.15918045705279749
720.8688040239822,-4924.842730542809,0.033884948778565516
721.4066824217458,-4935.185758772564,0.16390858944050368
721.9445608195094,-4945.513375039258,0.1213553979511417
722.4824392172732,-4955.825613764882,0.1859732072498037
723.0203176150367,-4966.122509269,0.17572892040977095
723.5581960128004,-4976.404095769129,0.3412135539795127
724.096074410564,-4986.670407381103,0.07407407407407529
724.6339528083276,-4996.9214781194805,0.10007880220646292
725.1718312060913,-5007.157341897886,0.05752561071710183
725.7097096038549,-5017.37803252941,0.21276595744680904
726.2475880016186,-5027.58358372697,0.3420015760441295
726.7854663993821,-5037.774029103672,0.3546099290780145
727.3233447971459,-5047.949402173212,0.18439716312056742
727.8612231949095,-5058.1097363501995,0.13159968479117445
728.3991015926731,-5068.255064950559,0.0
728.9369799904367,-5078.385421191873,0.053585500394010666
729.4748583882003,-5088.500838193759,0.17730496453900724
730.0127367859641,-5098.601348978218,0.28211189913317636
730.5506151837276,-5108.686986469997,0.1883372734436568
731.0884935814913,-5118.75778349696,0.2639873916469666
731.6263719792549,-5128.8137727904195,0.05988967691095404
732.1642503770186,-5138.854986985516,0.21434200157604444
732.7021287747822,-5148.881458621554,0.1914893617021285
733.2400071725458,-5158.893220142361,0.3821907013396384
733.7778855703095,-5168.890303896638,0.3490937746256906
734.315763968073,-5178.8727421382955,0.315996847911741
734.8536423658368,-5188.840567026828,0.02048857368006285
735.3915207636004,-5198.793810627625,0.1954294720252161
735.929399161364,-5208.732504912343,0.16469661150512316
736.4672775591276,-5218.65668175923,0.12214342001576028
737.0051559568913,-5228.566372953477,0.03782505910165579
737.543034354655,-5238.4616101875545,0.14499605988967712
738.0809127524185,-5248.342425061541,0.06698187549251333
738.6187911501822,-5258.208849083479,0.09771473601260894
739.1566695479459,-5268.060913669688,0.06461780929866023
739.6945479457095,-5277.898650145111,0.052797478329392966
740.2324263434731,-5287.722089743651,0.0
740.7703047412367,-5297.5312636084855,0.13081166272655675
741.3081831390004,-5307.326202792412,0.09771473601260805
741.846061536764,-5317.106938258157,0.28605200945626574
742.3839399345277,-5326.87350087873,0.3136327817178888
742.9218183322913,-5336.625921437715,0.22852639873916392
743.4596967300549,-5346.364230629621,0.0717100078802213
743.9975751278185,-5356.088459060189,0.225374310480694
744.5354535255822,-5365.798637246722,0.12844759653270277
745.0733319233459,-5375.494795618399,0.04885736800630358
745.6112103211094,-5385.176964516584,0.17572892040977095
746.1490887188731,-5394.845174195167,0.5027580772261624
746.6869671166368,-5404.499454820852,0.2655634357762029
747.2248455144004,-5414.139836473489,0.2710795902285268
747.762723912164,-5423.766349146375,0.13553979511426384
748.3006023099276,-5433.37902274658,0.07328605200945493
748.8384807076914,-5442.977887095238,0.0
749.3763591054549,-5452.562971927862,0.14814814814814792
749.9142375032186,-5462.134306894668,0.026792750197004445
750.4521159009822,-5471.6919215608505,0.17651694247438865
750.9899942987458,-5481.235845406907,0.13238770685579038
751.5278726965095,-5490.766107828944,0.32860520094562506
752.0657510942731,-5500.282738138962,0.33806146572103923
752.6036294920368,-5509.785765565173,0.4743892828999208
753.1415078898003,-5519.275219252282,0.44523246650906323
753.6793862875641,-5528.751128261811,0.5579196217494102
754.2172646853277,-5538.213521572363,0.3089046493301808
754.7551430830913,-5547.662428079944,0.3727344365642251
755.2930214808549,-5557.097876598245,0.12844759653270366
755.8308998786185,-5566.519895858939,0.12608353033884967
756.3687782763823,-5575.92851451197,0.08747044917257707
756.9066566741458,-5585.323761125839,0.18991331757289132
757.4445350719095,-5594.705664187912,0.233254531126871
757.982413469673,-5604.074252104674,0.29787234042553123
758.5202918674368,-5613.429553202057,0.0386130811662726
759.0581702652004,-5622.771595725691,0.06304176516942395
759.596048662964,-5632.100407841206,0.0
760.1339270607277,-5641.416017634514,0.14657210401891252
760.6718054584912,-5650.7184531120765,0.21434200157604355
761.209683856255,-5660.007742201216,0.3900709219858163
761.7475622540185,-5669.283912750354,0.3924349881796694
762.2854406517822,-5678.546992529329,0.4113475177304968
762.8233190495458,-5687.797009229642,0.39637509850275787
763.3611974473095,-5697.033990464757,0.5602836879432633
763.8990758450732,-5706.25796377036,0.5460992907801412
764.4369542428367,-5715.468956604633,0.7572892040977148
764.9748326406004,-5724.666996348544,0.5760441292356191
765.5127110383639,-5733.852110306088,0.5334909377462571
766.0505894361277,-5743.024325704593,0.21355397951142496
766.5884678338914,-5752.1836696949595,0.23955870764381526
767.1263462316549,-5761.330169351937,0.25374310480693385
767.6642246294186,-5770.4638516744035,0.32702915681638967
768.2021030271821,-5779.584743585607,0.2237982663514586
768.7399814249459,-5788.692871933463,0.28447596532703123
769.2778598227094,-5797.78826349078,0.08116627265563725
769.8157382204731,-5806.870944955554,0.20488573680063116
770.3536166182369,-5815.940942951209,0.08747044917257885
770.8914950160004,-5824.998284026862,0.05673758865248235
771.4293734137641,-5834.042994657599,0.0
771.9672518115276,-5843.075101244698,0.08116627265563547
772.5051302092913,-5852.094630115927,0.177304964539009
773.0430086070548,-5861.101607525763,0.4956658786446022
773.5808870048186,-5870.096059655676,0.49330181245075
774.1187654025821,-5879.0780126143545,0.5547675334909394
774.6566438003458,-5888.047492437992,0.531126871552404
775.1945221981096,-5897.004525090504,0.6485421591804563
775.7324005958731,-5905.949136463798,0.3475177304964525
776.2702789936368,-5914.881352378028,0.3443656422379817
776.8081573914003,-5923.801198581823,0.39952718676122956
777.346035789164,-5932.708700752555,0.47911741528762697
777.8839141869275,-5941.603884496566,0.41449960598896674
778.4217925846913,-5950.486775349438,0.6729708431836094
778.959670982455,-5959.35739877621,0.7943262411347529
779.4975493802185,-5968.215780171635,0.789598108747045
780.0354277779822,-5977.06194486043,0.5760441292356173
780.5733061757458,-5985.8959180975,0.748620961386921
781.1111845735095,-5994.717725068196,0.6414499605988979
781.649062971273,-6003.527390888536,0.5421591804570518
782.1869413690367,-6012.324940605462,0.38691883372734637
782.7248197668005,-6021.110399197061,0.523246650906227
783.262698164564,-6029.883791572809,0.13475177304964348
783.8005765623277,-6038.645142573816,0.2773837667454693
784.3384549600912,-6047.394476973033,0.24349881796690376
784.876333357855,-6056.131819475526,0.8187549251379043
785.4142117556185,-6064.857194718659,0.831363278171791
785.9520901533822,-6073.570627272376,0.9117415287628052
786.4899685511459,-6082.272141639396,0.6635145784081953
787.0278469489094,-6090.961762255451,1.0661938534278956
787.5657253466732,-6099.639513489528,0.7628053585500396
788.1036037444367,-6108.305419644077,0.8841607565011831
788.6414821422004,-6116.959504955261,1.171000788022063
789.1793605399639,-6125.60179359315,1.774625689519306
789.7172389377276,-6134.232309661989,1.5271867612293164
790.2551173354914,-6142.851077200376,1.4751773049645376
790.7929957332549,-6151.458120181511,1.3230890464932994
791.3308741310186,-6160.05346251343,1.3648542159180472
791.8687525287821,-6168.63712803919,0.8865248226950353
792.4066309265459,-6177.209140537128,1.2174940898345135
792.9445093243094,-6185.769523721046,1.4011032308904667
793.4823877220731,-6194.3183012404625,1.8305752561071706
794.0202661198368,-6202.855496680804,1.9944838455476752
794.5581445176003,-6211.381133563629,2.3183609141055967
795.0960229153641,-6219.895235346863,2.1150512214341983
795.6339013131276,-6228.397825424978,2.1442080378250576
796.1717797108913,-6236.888927129243,1.888100866824269
796.7096581086548,-6245.36856372791,2.08983451536643
797.2475365064186,-6253.836758426445,2.414499605988963
797.7854149041823,-6262.293534367729,3.194641449960603
798.3232933019458,-6270.738914632264,3.904649330181247
798.8611716997095,-6279.172922238409,5.033884948778571
799.399050097473,-6287.595580142553,6.383766745468872
799.9369284952368,-6296.006911239356,7.770685579196222
800.4748068930003,-6304.406938361928,8.617021276595743
801.012685290764,-6312.795684282064,9.266351457840816
801.5505636885277,-6321.173171710423,10.136327817178877
802.0884420862913,-6329.539423296748,9.97163120567376
802.626320484055,-6337.894461630074,10.711583924349874
803.1641988818185,-6346.2383092389155,12.885736800630415
803.7020772795822,-6354.570988591486,16.131599684791176
804.2399556773457,-6362.892522095883,18.139479905437348
804.7778340751095,-6371.20293210031,20.881796690307333
805.3157124728732,-6379.502240893253,27.371158392434985
805.8535908706367,-6387.790470703689,33.3806146572104
806.3914692684004,-6396.067643701303,35.775413711583916
806.929347666164,-6404.333781996647,39.026792750197004
807.4672260639277,-6412.5889076413805,39.617809298660355
808.0051044616912,-6420.8330426284265,35.996847911741554
808.5429828594549,-6429.0662088922,32.181245074862105
809.0808612572187,-6437.288428308777,27.55791962174942
809.6187396549822,-6445.499722696102,21.771473601260823
810.1566180527459,-6453.700113814186,18.27738376674546
810.6944964505094,-6461.889623365276,32.87312844759653
811.2323748482731,-6470.068272994076,39.773837667454686
811.7702532460366,-6478.236084287913,43.22616233254531
812.3081316438004,-6486.393078776946,39.95823483057528
812.8460100415641,-6494.539277934335,29.866036249014975
813.3838884393276,-6502.674703176444,22.41055949566588
813.9217668370914,-6510.799375863036,17.864460204885738
814.4596452348549,-6518.913317297431,15.616233254531117
814.9975236326186,-6527.016548726726,12.184397163120565
815.5354020303821,-6535.109091341952,11.607565011820338
816.0732804281458,-6543.190966278287,9.83766745468873
816.6111588259096,-6551.2621946152085,7.8179669030732875
817.1490372236731,-6559.322797376699,5.557131599684791
817.6869156214368,-6567.372795531428,4.190701339637506
818.2247940192003,-6575.412209992915,3.3687943262411366
818.762672416964,-6583.441061619742,3.5358550039401067
819.3005508147276,-6591.459371215695,4.5122143420015774
819.8384292124913,-6599.467159529982,5.232466509062256
820.376307610255,-6607.464447257387,5.3727344365642224
820.9141860080185,-6615.451255038448,4.654058313632788
821.4520644057823,-6623.427603459657,4.044129235618598
821.9899428035458,-6631.393513053608,3.371946414499604
822.5278212013095,-6639.349004299202,3.010244286840031
823.065699599073,-6647.294097621792,3.1623325453112656
823.6035779968367,-6655.228813393387,2.6548463356973926
824.1414563946005,-6663.153171932803,2.2434988179669055
824.679334792364,-6671.067193505845,2.0126083530338867
825.2172131901277,-6678.970898325497,1.494089834515366
825.7550915878912,-6686.864306552054,1.3159968479117445
826.292969985655,-6694.74743829334,1.3096926713947976
826.8308483834185,-6702.620313604835,1.4074074074074083
827.3687267811822,-6710.482952489889,1.696611505122144
827.9066051789459,-6718.335374899847,2.012608353033885
828.4444835767094,-6726.177600734249,1.9416863672182814
828.9823619744732,-6734.009649840995,1.71946414499606
829.5202403722367,-6741.831542016489,1.3420015760441277
830.0581187700004,-6749.6432970058395,1.164696611505125
830.5959971677639,-6757.444934502999,1.2143420015760444
831.1338755655277,-6765.236474150945,1.2017336485421595
831.6717539632914,-6773.017935541831,1.2687155240346755
832.2096323610549,-6780.789338217166,1.311268715524033
832.7475107588186,-6788.550701667971,1.1418439716312054
833.2853891565821,-6796.3020453349345,1.3073286052009454
833.8232675543459,-6804.043388608596,1.1922773837667435
834.3611459521094,-6811.774750829476,0.9416863672182814
834.8990243498731,-6819.496151288271,0.6611505122143413
835.4369027476369,-6827.207609225989,0.2364066193853418
835.9747811454004,-6834.909143834115,0.09298660362490097
836.5126595431641,-6842.600774254788,0.4278959810874685
837.0505379409276,-6850.282519580929,0.40031520882584637
837.5884163386913,-6857.9543988564255,0.35697399527186846
838.1262947364548,-6865.616431076271,0.3262411347517755
838.6641731342186,-6873.268635186738,0.48148148148148273
839.2020515319823,-6880.911030085515,0.4665090622537438
839.7399299297458,-6888.543634621878,0.5240346729708438
840.2778083275095,-6896.166467596844,0.5476753349093766
840.815686725273,-6903.779547763308,0.6406619385342776
841.3535651230368,-6911.382893826229,0.5397951142631996
841.8914435208003,-6918.976524442742,0.45074862096138446
842.429321918564,-6926.560458222355,0.5051221434200173
842.9672003163278,-6934.134713727062,0.5405831363278182
843.5050787140913,-6941.699309471516,0.6178092986603634
844.042957111855,-6949.254263923183,0.9007092198581574
844.5808355096185,-6956.799595502471,0.962962962962961
845.1187139073822,-6964.335322582907,0.827423167848699
845.6565923051458,-6971.861463491256,0.6130811662726545
846.1944707029095,-6979.378036507704,0.335697399527187
