Wavelength,Wavenumber,Intensity
567.5734606613457,-1178.1278000605198,175.71428571428572
568.1113390591095,-1194.8090490579489,175.9595238095238
568.6492174568731,-1211.4587408731713,176.88809523809525
569.1870958546367,-1228.0769649702306,177.24523809523808
569.7249742524003,-1244.6638104753183,178.07857142857142
570.262852650164,-1261.2193661783713,178.33809523809524
570.8007310479277,-1277.7437205346505,179.31190476190477
571.3386094456912,-1294.2369616662982,179.5452380952381
571.8764878434549,-1310.6991773639566,180.21666666666667
572.4143662412185,-1327.130455088267,180.53333333333333
572.9522446389822,-1343.530881971452,181.64761904761903
573.4901230367458,-1359.9005448188473,181.87619047619046
574.0280014345094,-1376.239530110437,182.72619047619048
574.5658798322731,-1392.5479240023742,183.2
575.1037582300366,-1408.8258123284759,184.21904761904761
575.6416366278004,-1425.0732806017804,184.62857142857143
576.179515025564,-1441.2904140159808,185.40238095238095
576.7173934233276,-1457.4772974469597,185.9738095238095
577.2552718210912,-1473.6340154542522,186.99523809523808
577.7931502188549,-1489.7606522825226,187.46428571428572
578.3310286166186,-1505.8572918630307,188.18571428571428
578.8689070143821,-1521.9240178150649,188.6690476190476
579.4067854121458,-1537.9609134474413,189.9190476190476
579.9446638099095,-1553.968061759886,190.4595238095238
580.4825422076731,-1569.9455454445051,191.19047619047618
581.0204206054367,-1585.893446887192,191.83809523809524
581.5582990032003,-1601.8118481690544,192.87142857142857
582.096177400964,-1617.7008310678066,193.57619047619048
582.6340557987276,-1633.5604770591817,194.56190476190477
583.1719341964913,-1649.390867318336,194.7357142857143
583.7098125942549,-1665.1920827211943,195.96428571428572
584.2476909920185,-1680.964203845877,196.4309523809524
584.7855693897822,-1696.7073109740304,197.3095238095238
585.3234477875458,-1712.4214840922104,197.90714285714284
585.8613261853095,-1728.106802893235,198.8547619047619
586.399204583073,-1743.7633467775086,199.45
586.9370829808367,-1759.3911948544046,200.0
587.4749613786004,-1774.9904259435607,200.31190476190477
588.012839776364,-1790.5611185762136,201.29761904761904
588.5507181741276,-1806.103350996531,201.70714285714286
589.0885965718912,-1821.6172011629023,202.11666666666667
589.626474969655,-1837.1027467492604,202.64285714285714
590.1643533674185,-1852.5600651463537,203.51904761904763
590.7022317651822,-1867.9892334630676,203.68809523809523
591.2401101629458,-1883.3903285276756,204.0952380952381
591.7779885607094,-1898.7634268891416,204.5952380952381
592.3158669584731,-1914.108604818357,205.2952380952381
592.8537453562367,-1929.4259383094395,205.46428571428572
593.3916237540004,-1944.7155030809627,205.93571428571428
593.9295021517639,-1959.977374577189,206.11904761904762
594.4673805495277,-1975.2116279693691,206.58809523809524
595.0052589472913,-1990.4183381568982,207.0
595.5431373450549,-2005.5975797686115,207.21666666666667
596.0810157428185,-2020.749427163959,207.24285714285713
596.6188941405821,-2035.8739544342498,207.71666666666667
597.1567725383459,-2050.971235403842,207.53333333333333
597.6946509361094,-2066.0413436313393,207.56666666666666
598.2325293338731,-2081.0843524108204,207.67619047619047
598.7704077316367,-2096.1003347729747,207.74523809523808
599.3082861294004,-2111.0893634863314,207.69761904761904
599.846164527164,-2126.051511058402,207.4047619047619
600.3840429249276,-2140.9868497368734,207.49285714285713
600.9219213226913,-2155.8954515107544,207.74761904761905
601.4597997204548,-2170.7773881115354,207.45714285714286
601.9976781182186,-2185.632731014357,207.35238095238094
602.5355565159822,-2200.4615514391116,206.55238095238096
603.0734349137458,-2215.2639203516337,206.9190476190476
603.6113133115094,-2230.039908464798,206.15238095238095
604.149191709273,-2244.7895862396545,206.08333333333334
604.6870701070368,-2259.513023886546,205.7
605.2249485048003,-2274.210291366224,205.61190476190475
605.762826902564,-2288.881458390966,205.07857142857142
606.3007053003276,-2303.5265944256607,204.4452380952381
606.8385836980913,-2318.1457686889153,204.3047619047619
607.3764620958549,-2332.7390501541413,203.92619047619047
607.9143404936185,-2347.3065075506493,203.45238095238093
608.4522188913822,-2361.8482093647144,202.88095238095238
608.9900972891458,-2376.3642238406464,202.23095238095237
609.5279756869095,-2390.854618981888,201.9738095238095
610.0658540846731,-2405.31946255203,201.13809523809525
610.6037324824367,-2419.7588220759117,200.44285714285715
611.1416108802003,-2434.1727648406413,199.9738095238095
611.679489277964,-2448.561357896657,199.48809523809524
612.2173676757277,-2462.924668058762,198.8095238095238
612.7552460734912,-2477.262761907152,198.59047619047618
613.2931244712549,-2491.575705788464,197.54761904761904
613.8310028690186,-2505.8635658167714,197.6095238095238
614.3688812667822,-2520.1264078746262,196.77142857142857
614.9067596645458,-2534.3642976140563,196.0857142857143
615.4446380623094,-2548.577300457586,195.36190476190475
615.9825164600732,-2562.7654815992264,194.77619047619046
616.5203948578367,-2576.928906005469,193.95
617.0582732556004,-2591.0676384163053,193.7357142857143
617.596151653364,-2605.1817433461692,192.98809523809524
618.1340300511276,-2619.2712850849566,192.46190476190475
618.6719084488913,-2633.336327698982,191.66666666666666
619.2097868466549,-2647.376935031958,191.1809523809524
619.7476652444186,-2661.393170705953,190.62619047619046
620.2855436421821,-2675.385098122355,189.87619047619046
620.8234220399459,-2689.352780462841,189.3738095238095
621.3613004377095,-2703.2962806902997,188.70238095238093
621.8991788354731,-2717.215661549808,187.92619047619047
622.4370572332367,-2731.110985569552,187.94761904761904
622.9749356310003,-2744.9823150617704,187.08809523809524
623.5128140287641,-2758.82971212369,186.38571428571427
624.0506924265276,-2772.653238638435,185.89285714285714
624.5885708242913,-2786.45295627598,185.5
625.1264492220549,-2800.228926494032,184.67619047619047
625.6643276198186,-2813.9812105389647,184.31190476190477
626.2022060175822,-2827.709869446726,183.7357142857143
626.7400844153458,-2841.414964043728,183.25238095238095
627.2779628131095,-2855.0965549477623,182.5857142857143
627.815841210873,-2868.7547025688673,181.82857142857142
628.3537196086368,-2882.389467110259,181.4547619047619
628.8915980064004,-2896.000908569169,181.04285714285714
629.429476404164,-2909.5890867377584,180.36666666666667
629.9673548019276,-2923.154061203977,179.46904761904761
630.5052331996912,-2936.6958913524395,179.06190476190477
631.043111597455,-2950.2146363652973,178.3095238095238
631.5809899952185,-2963.71035522308,177.9190476190476
632.1188683929822,-2977.18310670559,177.00238095238095
632.6567467907458,-2990.6329493927096,176.57857142857142
633.1946251885095,-3004.0599416652894,176.12619047619046
633.7325035862731,-3017.4641417059756,175.44761904761904
634.2703819840367,-3030.845607500052,174.87142857142857
634.8082603818004,-3044.204396836276,174.2357142857143
635.346138779564,-3057.540567307702,173.9047619047619
635.8840171773277,-3070.8541763125413,173.25238095238095
636.4218955750912,-3084.1452810549363,172.72619047619048
636.9597739728549,-3097.4139385458275,172.03095238095239
637.4976523706185,-3110.6602056037336,171.53095238095239
638.0355307683822,-3123.8841388555793,171.04761904761904
638.5734091661459,-3137.0857947375043,170.33095238095237
639.1112875639094,-3150.265229495648,169.86904761904762
639.6491659616731,-3163.4224991869814,169.51904761904763
640.1870443594366,-3176.55765968006,168.56428571428572
640.7249227572004,-3189.670766655856,168.06190476190477
641.262801154964,-3202.7618756085067,167.55238095238096
641.8006795527276,-3215.8310418461297,167.29761904761904
642.3385579504913,-3228.8783204915835,166.45238095238093
642.8764363482549,-3241.9037664832395,166.04761904761904
643.4143147460186,-3254.90743457578,165.40714285714284
643.9521931437821,-3267.8893793409206,164.83095238095237
644.4900715415458,-3280.8496551682256,163.9309523809524
645.0279499393095,-3293.7883162658163,163.25238095238095
645.5658283370731,-3306.705416661169,162.93333333333334
646.1037067348368,-3319.6010102018445,162.45714285714286
646.6415851326003,-3332.4751505562326,161.36904761904762
647.179463530364,-3345.3278912143214,160.66666666666666
647.7173419281276,-3358.1592854884075,160.1095238095238
648.2552203258913,-3370.9693865138615,159.78095238095239
648.7930987236549,-3383.7582472498325,158.74285714285713
649.3309771214185,-3396.525920480004,157.87619047619046
649.8688555191823,-3409.272458813308,157.42380952380952
650.4067339169458,-3421.997914684638,156.8047619047619
650.9446123147095,-3434.7023403555995,156.12619047619046
651.482490712473,-3447.385787915182,155.33095238095237
652.0203691102367,-3460.0483092805116,154.69285714285715
652.5582475080004,-3472.6899561975297,154.19761904761904
653.096125905764,-3485.3107802417126,153.34285714285713
653.6340043035277,-3497.9108328187776,152.30238095238096
654.1718827012912,-3510.4901651653545,151.7357142857143
654.709761099055,-3523.0488283497234,150.5285714285714
655.2476394968185,-3535.5868732724593,150.05714285714285
655.7855178945822,-3548.1043506671576,148.8642857142857
656.3233962923458,-3560.601311101089,148.3904761904762
656.8612746901094,-3573.0778049759047,147.36190476190475
657.3991530878732,-3585.533882528298,146.5452380952381
657.9370314856367,-3597.9695938306795,145.49285714285713
658.4749098834004,-3610.384988791866,144.87142857142857
659.0127882811639,-3622.7801171577157,144.05714285714285
659.5506666789277,-3635.15502851183,143.0095238095238
660.0885450766913,-3647.509772276182,141.89285714285714
660.6264234744549,-3659.844397711793,141.21428571428572
661.1643018722186,-3672.1589539193883,140.44761904761904
661.7021802699821,-3684.453489840029,139.08333333333334
662.2400586677459,-3696.728054255793,137.81190476190477
662.7779370655094,-3708.9826957903806,137.1809523809524
663.3158154632731,-3721.217462909801,136.2785714285714
663.8536938610367,-3733.432403922965,135.29999999999998
664.3915722588004,-3745.627566982359,134.12857142857143
664.9294506565641,-3757.8030000846593,133.0690476190476
665.4673290543276,-3769.9587510713554,132.50714285714287
666.0052074520913,-3782.094867629403,130.98333333333332
666.5430858498548,-3794.2113972918087,129.8357142857143
667.0809642476186,-3806.308387438299,128.7357142857143
667.6188426453822,-3818.3858852958874,127.71666666666667
668.1567210431458,-3830.4439379395244,126.47142857142856
668.6945994409094,-3842.4825922926957,125.06190476190476
669.232477838673,-3854.5018951280344,124.17857142857143
669.7703562364368,-3866.501893067927,123.08095238095238
670.3082346342003,-3878.482632585101,122.14999999999999
670.846113031964,-3890.4441600032587,120.89523809523808
671.3839914297276,-3902.3865214976377,119.81190476190476
671.9218698274913,-3914.309763095629,118.5095238095238
672.4597482252549,-3926.213930677357,117.16666666666666
672.9976266230185,-3938.0990699762733,115.84285714285714
673.5355050207822,-3949.9652265797413,114.64999999999999
674.0733834185457,-3961.8124459296105,113.21190476190476
674.6112618163095,-3973.640773322819,111.78095238095237
675.1491402140731,-3985.450253911942,110.58333333333333
675.6870186118367,-3997.2409327057885,109.4095238095238
676.2248970096003,-4009.012854569961,108.07380952380952
676.762775407364,-4020.7660642274313,106.52380952380952
677.3006538051277,-4032.5006062591056,105.05952380952381
677.8385322028912,-4044.216525104379,103.32619047619048
678.3764106006549,-4055.913865061715,101.86190476190475
678.9142889984186,-4067.592670289183,100.32619047619048
679.4521673961822,-4079.252984805031,98.85238095238095
679.9900457939458,-4090.894852488229,97.37857142857142
680.5279241917094,-4102.518317079022,95.97857142857143
681.0658025894732,-4114.123422179482,94.3547619047619
681.6036809872367,-4125.710211254036,92.77380952380952
682.1415593850004,-4137.278727630042,91.58095238095238
682.679437782764,-4148.829014498289,90.32857142857142
683.2173161805276,-4160.361114913569,88.43571428571428
683.7551945782913,-4171.875071795186,87.09047619047618
684.2930729760549,-4183.370927927508,85.58809523809524
684.8309513738186,-4194.848725960486,83.97142857142856
685.3688297715821,-4206.308508410179,82.35952380952381
685.9067081693458,-4217.7503176592945,81.09285714285714
686.4445865671095,-4229.17419595769,79.89999999999999
686.9824649648731,-4240.5801854229085,78.65238095238095
687.5203433626367,-4251.968328040692,76.76904761904761
688.0582217604003,-4263.338665665493,75.18809523809523
688.5961001581641,-4274.691240020995,74.08095238095238
689.1339785559276,-4286.026092700606,72.60952380952381
689.6718569536913,-4297.343265167998,70.7547619047619
690.2097353514549,-4308.642798757572,69.56904761904761
690.7476137492185,-4319.924734674996,68.49047619047619
691.2854921469822,-4331.189113997689,67.24761904761904
691.8233705447458,-4342.435977675321,65.99761904761904
692.3612489425095,-4353.665366530311,64.97142857142856
692.899127340273,-4364.877321258318,64.01190476190476
693.4370057380368,-4376.071882428747,62.9404761904762
693.9748841358004,-4387.249090485209,61.16666666666667
694.512762533564,-4398.4089857460385,60.19761904761905
695.0506409313276,-4409.551608404763,59.62857142857143
695.5885193290912,-4420.6769985305855,58.48809523809524
696.126397726855,-4431.785196068871,57.22619047619048
696.6642761246185,-4442.876240841615,55.81904761904762
697.2021545223822,-4453.950172547935,55.280952380952385
697.7400329201458,-4465.007030764522,54.31666666666667
698.2779113179095,-4476.046854946135,53.180952380952384
698.8157897156731,-4487.069684426055,51.900000000000006
699.3536681134367,-4498.075558416556,50.859523809523814
699.8915465112004,-4509.064516009375,50.38333333333333
700.4294249089639,-4520.036596176165,49.30714285714286
700.9673033067277,-4530.991837768968,48.161904761904765
701.5051817044913,-4541.930279520662,47.35714285714286
702.0430601022549,-4552.851960045422,46.59285714285715
702.5809385000185,-4563.756917839177,45.445238095238096
703.1188168977822,-4574.645191280062,44.364285714285714
703.6566952955459,-4585.516818628865,43.983333333333334
704.1945736933094,-4596.371838029469,43.36666666666667
704.7324520910731,-4607.210287509319,42.54047619047619
705.2703304888367,-4618.0322049798415,41.49285714285715
705.8082088866004,-4628.8376282369045,40.51428571428572
706.346087284364,-4639.626594961246,39.55476190476191
706.8839656821276,-4650.399142718921,38.71666666666667
707.4218440798913,-4661.155308961732,38.13095238095239
707.9597224776549,-4671.895131027655,37.404761904761905
708.4976008754186,-4682.618646141302,36.602380952380955
709.0354792731822,-4693.325891414304,35.61190476190477
709.5733576709458,-4704.016903845786,34.77142857142857
710.1112360687094,-4714.69172032276,34.48809523809524
710.6491144664731,-4725.350377620567,33.52619047619048
711.1869928642368,-4735.9929124032915,32.709523809523816
711.7248712620003,-4746.6193612241805,32.06428571428572
712.262749659764,-4757.229760526077,31.492857142857144
712.8006280575277,-4767.824146641811,31.05238095238095
713.3385064552913,-4778.402555794637,29.964285714285715
713.8763848530549,-4788.965024098636,29.54285714285714
714.4142632508185,-4799.511587559129,28.80238095238095
714.9521416485823,-4810.042282073087,28.604761904761904
715.4900200463458,-4820.557143429531,27.7
716.0278984441095,-4831.056207309955,27.166666666666668
716.5657768418731,-4841.539509288705,26.664285714285715
717.1036552396367,-4852.0070848334,26.385714285714286
717.6415336374004,-4862.458969305329,25.48095238095238
718.179412035164,-4872.895197959842,25.08809523809524
718.7172904329277,-4883.315805946755,24.926190476190477
719.2551688306912,-4893.720828310728,24.65714285714286
719.793047228455,-4904.1102999916875,23.857142857142858
720.3309256262186,-4914.484255825186,23.48095238095238
720.8688040239822,-4924.842730542809,23.152380952380952
721.4066824217458,-4935.185758772564,22.82857142857143
721.9445608195094,-4945.513375039258,22.135714285714286
722.4824392172732,-4955.825613764882,21.859523809523807
723.0203176150367,-4966.122509269,21.378571428571426
723.5581960128004,-4976.404095769129,21.214285714285715
724.096074410564,-4986.670407381103,20.67142857142857
724.6339528083276,-4996.9214781194805,20.214285714285715
725.1718312060913,-5007.157341897886,20.02857142857143
725.7097096038549,-5017.37803252941,19.78095238095238
726.2475880016186,-5027.58358372697,19.497619047619047
726.7854663993821,-5037.774029103672,18.966666666666665
727.3233447971459,-5047.949402173212,18.752380952380953
727.8612231949095,-5058.1097363501995,18.55238095238095
728.3991015926731,-5068.255064950559,18.03095238095238
728.9369799904367,-5078.385421191873,17.433333333333334
729.4748583882003,-5088.500838193759,17.53333333333333
730.0127367859641,-5098.601348978218,17.08095238095238
730.5506151837276,-5108.686986469997,16.869047619047617
731.0884935814913,-5118.75778349696,16.55
731.6263719792549,-5128.8137727904195,16.285714285714285
732.1642503770186,-5138.854986985516,16.08095238095238
732.7021287747822,-5148.881458621554,15.816666666666666
733.2400071725458,-5158.893220142361,15.35
733.7778855703095,-5168.890303896638,15.069047619047618
734.315763968073,-5178.8727421382955,14.902380952380952
734.8536423658368,-5188.840567026828,14.219047619047618
735.3915207636004,-5198.793810627625,13.94047619047619
735.929399161364,-5208.732504912343,13.707142857142857
736.4672775591276,-5218.65668175923,13.576190476190476
737.0051559568913,-5228.566372953477,13.1
737.543034354655,-5238.4616101875545,12.904761904761905
738.0809127524185,-5248.342425061541,12.678571428571429
738.6187911501822,-5258.208849083479,12.433333333333334
739.1566695479459,-5268.060913669688,12.376190476190475
739.6945479457095,-5277.898650145111,12.069047619047618
740.2324263434731,-5287.722089743651,12.088095238095237
740.7703047412367,-5297.5312636084855,11.833333333333332
741.3081831390004,-5307.326202792412,11.53095238095238
741.846061536764,-5317.106938258157,11.147619047619047
742.3839399345277,-5326.87350087873,11.19047619047619
742.9218183322913,-5336.625921437715,10.978571428571428
743.4596967300549,-5346.364230629621,10.702380952380953
743.9975751278185,-5356.088459060189,10.614285714285714
744.5354535255822,-5365.798637246722,10.54047619047619
745.0733319233459,-5375.494795618399,10.392857142857142
745.6112103211094,-5385.176964516584,10.057142857142857
746.1490887188731,-5394.845174195167,9.938095238095238
746.6869671166368,-5404.499454820852,10.014285714285714
747.2248455144004,-5414.139836473489,9.769047619047619
747.762723912164,-5423.766349146375,9.299999999999999
748.3006023099276,-5433.37902274658,9.173809523809524
748.8384807076914,-5442.977887095238,9.157142857142857
749.3763591054549,-5452.562971927862,9.11190476190476
749.9142375032186,-5462.134306894668,8.595238095238095
750.4521159009822,-5471.6919215608505,8.445238095238095
750.9899942987458,-5481.235845406907,8.628571428571428
751.5278726965095,-5490.766107828944,8.480952380952381
752.0657510942731,-5500.282738138962,8.161904761904761
752.6036294920368,-5509.785765565173,8.02142857142857
753.1415078898003,-5519.275219252282,7.76904761904762
753.6793862875641,-5528.751128261811,7.60952380952381
754.2172646853277,-5538.213521572363,7.488095238095238
754.7551430830913,-5547.662428079944,7.102380952380953
755.2930214808549,-5557.097876598245,7.057142857142858
755.8308998786185,-5566.519895858939,6.704761904761905
756.3687782763823,-5575.92851451197,6.2023809523809526
756.9066566741458,-5585.323761125839,6.085714285714286
757.4445350719095,-5594.705664187912,5.985714285714286
757.982413469673,-5604.074252104674,5.864285714285715
758.5202918674368,-5613.429553202057,5.695238095238095
759.0581702652004,-5622.771595725691,5.5547619047619055
759.596048662964,-5632.100407841206,5.469047619047619
760.1339270607277,-5641.416017634514,5.40952380952381
760.6718054584912,-5650.7184531120765,5.183333333333334
761.209683856255,-5660.007742201216,5.0547619047619055
761.7475622540185,-5669.283912750354,5.097619047619048
762.2854406517822,-5678.546992529329,5.0547619047619055
762.8233190495458,-5687.797009229642,4.811904761904763
763.3611974473095,-5697.033990464757,4.914285714285715
763.8990758450732,-5706.25796377036,4.8880952380952385
764.4369542428367,-5715.468956604633,4.833333333333334
764.9748326406004,-5724.666996348544,4.414285714285715
765.5127110383639,-5733.852110306088,4.411904761904762
766.0505894361277,-5743.024325704593,4.326190476190477
766.5884678338914,-5752.1836696949595,4.226190476190476
767.1263462316549,-5761.330169351937,4.126190476190477
767.6642246294186,-5770.4638516744035,3.964285714285714
768.2021030271821,-5779.584743585607,4.133333333333334
768.7399814249459,-5788.692871933463,3.952380952380952
769.2778598227094,-5797.78826349078,3.8404761904761906
769.8157382204731,-5806.870944955554,3.8523809523809525
770.3536166182369,-5815.940942951209,3.8452380952380953
770.8914950160004,-5824.998284026862,3.766666666666666
771.4293734137641,-5834.042994657599,3.6738095238095236
771.9672518115276,-5843.075101244698,3.514285714285714
772.5051302092913,-5852.094630115927,3.7571428571428567
773.0430086070548,-5861.101607525763,3.6404761904761904
773.5808870048186,-5870.096059655676,3.164285714285714
774.1187654025821,-5879.0780126143545,3.3476190476190477
774.6566438003458,-5888.047492437992,3.4357142857142855
775.1945221981096,-5897.004525090504,3.457142857142857
775.7324005958731,-5905.949136463798,3.230952380952381
776.2702789936368,-5914.881352378028,3.176190476190476
776.8081573914003,-5923.801198581823,3.2476190476190476
777.346035789164,-5932.708700752555,3.335714285714286
777.8839141869275,-5941.603884496566,2.966666666666667
778.4217925846913,-5950.486775349438,2.6595238095238094
778.959670982455,-5959.35739877621,2.8380952380952382
779.4975493802185,-5968.215780171635,2.723809523809524
780.0354277779822,-5977.06194486043,2.480952380952381
780.5733061757458,-5985.8959180975,2.126190476190476
781.1111845735095,-5994.717725068196,2.2714285714285714
781.649062971273,-6003.527390888536,2.176190476190476
782.1869413690367,-6012.324940605462,1.9166666666666665
782.7248197668005,-6021.110399197061,1.6666666666666665
783.262698164564,-6029.883791572809,1.7047619047619045
783.8005765623277,-6038.645142573816,1.5666666666666664
784.3384549600912,-6047.394476973033,1.3738095238095238
784.876333357855,-6056.131819475526,1.2809523809523808
785.4142117556185,-6064.857194718659,1.4119047619047618
785.9520901533822,-6073.570627272376,1.3214285714285716
786.4899685511459,-6082.272141639396,1.223809523809524
787.0278469489094,-6090.961762255451,1.0500000000000003
787.5657253466732,-6099.639513489528,1.1357142857142857
788.1036037444367,-6108.305419644077,1.1285714285714286
788.6414821422004,-6116.959504955261,0.8452380952380952
789.1793605399639,-6125.60179359315,0.6857142857142858
789.7172389377276,-6134.232309661989,0.8452380952380952
790.2551173354914,-6142.851077200376,0.919047619047619
790.7929957332549,-6151.458120181511,0.8238095238095239
791.3308741310186,-6160.05346251343,0.742857142857143
791.8687525287821,-6168.63712803919,0.919047619047619
792.4066309265459,-6177.209140537128,0.8642857142857144
792.9445093243094,-6185.769523721046,0.7857142857142857
793.4823877220731,-6194.3183012404625,0.7166666666666667
794.0202661198368,-6202.855496680804,0.8404761904761905
794.5581445176003,-6211.381133563629,0.7880952380952381
795.0960229153641,-6219.895235346863,0.7095238095238096
795.6339013131276,-6228.397825424978,0.6023809523809524
796.1717797108913,-6236.888927129243,0.6738095238095237
796.7096581086548,-6245.36856372791,0.7071428571428572
797.2475365064186,-6253.836758426445,0.7404761904761906
797.7854149041823,-6262.293534367729,0.7357142857142857
798.3232933019458,-6270.738914632264,0.7071428571428572
798.8611716997095,-6279.172922238409,0.6595238095238095
799.399050097473,-6287.595580142553,0.6380952380952382
799.9369284952368,-6296.006911239356,0.6785714285714287
800.4748068930003,-6304.406938361928,0.65
801.012685290764,-6312.795684282064,0.6571428571428571
801.5505636885277,-6321.173171710423,0.6071428571428571
802.0884420862913,-6329.539423296748,0.5428571428571428
802.626320484055,-6337.894461630074,0.5976190476190476
803.1641988818185,-6346.2383092389155,0.6238095238095239
803.7020772795822,-6354.570988591486,0.5476190476190476
804.2399556773457,-6362.892522095883,0.4904761904761906
804.7778340751095,-6371.20293210031,0.5380952380952381
805.3157124728732,-6379.502240893253,0.5714285714285715
805.8535908706367,-6387.790470703689,0.5738095238095239
806.3914692684004,-6396.067643701303,0.4571428571428572
806.929347666164,-6404.333781996647,0.6166666666666668
807.4672260639277,-6412.5889076413805,0.6095238095238095
808.0051044616912,-6420.8330426284265,0.5952380952380952
808.5429828594549,-6429.0662088922,0.5214285714285715
809.0808612572187,-6437.288428308777,0.6214285714285716
809.6187396549822,-6445.499722696102,0.6
810.1566180527459,-6453.700113814186,0.4452380952380953
810.6944964505094,-6461.889623365276,0.4214285714285714
811.2323748482731,-6470.068272994076,0.5357142857142857
811.7702532460366,-6478.236084287913,0.5047619047619049
812.3081316438004,-6486.393078776946,0.4642857142857143
812.8460100415641,-6494.539277934335,0.4285714285714287
813.3838884393276,-6502.674703176444,0.5285714285714286
813.9217668370914,-6510.799375863036,0.511904761904762
814.4596452348549,-6518.913317297431,0.39761904761904765
814.9975236326186,-6527.016548726726,0.41428571428571426
815.5354020303821,-6535.109091341952,0.4452380952380953
816.0732804281458,-6543.190966278287,0.4476190476190477
816.6111588259096,-6551.2621946152085,0.4452380952380953
817.1490372236731,-6559.322797376699,0.3595238095238096
817.6869156214368,-6567.372795531428,0.40476190476190477
818.2247940192003,-6575.412209992915,0.31904761904761914
818.762672416964,-6583.441061619742,0.25476190476190486
819.3005508147276,-6591.459371215695,0.22142857142857153
819.8384292124913,-6599.467159529982,0.25
820.376307610255,-6607.464447257387,0.25476190476190486
820.9141860080185,-6615.451255038448,0.1976190476190477
821.4520644057823,-6623.427603459657,0.21190476190476193
821.9899428035458,-6631.393513053608,0.2666666666666667
822.5278212013095,-6639.349004299202,0.37857142857142867
823.065699599073,-6647.294097621792,0.30714285714285716
823.6035779968367,-6655.228813393387,0.31666666666666676
824.1414563946005,-6663.153171932803,0.30952380952380953
824.679334792364,-6671.067193505845,0.25
825.2172131901277,-6678.970898325497,0.20714285714285718
825.7550915878912,-6686.864306552054,0.161904761904762
826.292969985655,-6694.74743829334,0.22619047619047628
826.8308483834185,-6702.620313604835,0.3238095238095239
827.3687267811822,-6710.482952489889,0.31904761904761914
827.9066051789459,-6718.335374899847,0.32619047619047625
828.4444835767094,-6726.177600734249,0.37857142857142867
828.9823619744732,-6734.009649840995,0.4452380952380953
829.5202403722367,-6741.831542016489,0.3119047619047619
830.0581187700004,-6749.6432970058395,0.35238095238095246
830.5959971677639,-6757.444934502999,0.46904761904761905
831.1338755655277,-6765.236474150945,0.40714285714285714
831.6717539632914,-6773.017935541831,0.31666666666666676
832.2096323610549,-6780.789338217166,0.28095238095238095
832.7475107588186,-6788.550701667971,0.3666666666666667
833.2853891565821,-6796.3020453349345,0.33571428571428574
833.8232675543459,-6804.043388608596,0.25
834.3611459521094,-6811.774750829476,0.23095238095238102
834.8990243498731,-6819.496151288271,0.2833333333333333
835.4369027476369,-6827.207609225989,0.2523809523809525
835.9747811454004,-6834.909143834115,0.18333333333333335
836.5126595431641,-6842.600774254788,0.23095238095238102
837.0505379409276,-6850.282519580929,0.3142857142857143
837.5884163386913,-6857.9543988564255,0.2785714285714286
838.1262947364548,-6865.616431076271,0.17619047619047623
838.6641731342186,-6873.268635186738,0.20714285714285718
839.2020515319823,-6880.911030085515,0.21904761904761905
839.7399299297458,-6888.543634621878,0.30000000000000004
840.2778083275095,-6896.166467596844,0.23571428571428577
840.815686725273,-6903.779547763308,0.22619047619047628
841.3535651230368,-6911.382893826229,0.3023809523809524
841.8914435208003,-6918.976524442742,0.25476190476190486
842.429321918564,-6926.560458222355,0.16428571428571437
842.9672003163278,-6934.134713727062,0.14047619047619053
843.5050787140913,-6941.699309471516,0.2404761904761905
844.042957111855,-6949.254263923183,0.23571428571428577
844.5808355096185,-6956.799595502471,0.20714285714285718
845.1187139073822,-6964.335322582907,0.22142857142857153
845.6565923051458,-6971.861463491256,0.2880952380952382
846.1944707029095,-6979.378036507704,0.23571428571428577
846.7323491006732,-6986.885059865976,0.21904761904761905
847.2702274984367,-6994.3825517534915,0.15476190476190477
847.8081058962005,-7001.870530311531,0.22142857142857153
848.345984293964,-7009.3490136353485,0.2142857142857143
848.8838626917277,-7016.818019774351,0.20000000000000007
849.4217410894912,-7024.277566732217,0.2333333333333334
849.9596194872549,-7031.727672467057,0.40714285714285714
850.4974978850187,-7039.16835489155,0.3857142857142858
851.0353762827822,-7046.599631873089,0.3047619047619048
851.5732546805459,-7054.021521233932,0.2952380952380953
852.1111330783094,-7061.434040751326,0.3642857142857143
852.6490114760732,-7068.837208157673,0.3857142857142858
853.1868898738367,-7076.231041140643,0.3238095238095239
853.7247682716004,-7083.615557343348,0.2047619047619048
854.2626466693641,-7090.990774364451,0.27380952380952384
854.8005250671276,-7098.35670975832,0.34285714285714286
855.3384034648914,-7105.7133810351825,0.3119047619047619
855.8762818626549,-7113.0608056612255,0.3023809523809524
856.4141602604186,-7120.399001058777,0.30000000000000004
856.9520386581821,-7127.72798460641,0.261904761904762
857.4899170559459,-7135.047773639102,0.24523809523809526
858.0277954537096,-7142.358385448359,0.3642857142857143
858.5656738514731,-7149.659837282348,0.5095238095238096
859.1035522492368,-7156.9521463460605,0.511904761904762
859.6414306470003,-7164.235329801402,0.4095238095238095
860.1793090447641,-7171.509404767376,0.42380952380952375
860.7171874425276,-7178.774388320173,0.5333333333333333
861.2550658402913,-7186.030297493342,0.46904761904761905
861.792944238055,-7193.277149277899,0.45000000000000007
862.3308226358185,-7200.51496062246,0.5214285714285715
862.8687010335823,-7207.7437484334005,0.5595238095238096
863.4065794313458,-7214.963529574947,0.4642857142857143
