Wavelength,Wavenumber,Intensity
557.8916495016003,-872.3649860009755,230.51190476190476
558.429527899364,-889.6299575613011,230.63809523809522
558.9674062971276,-906.8617019418853,230.96666666666667
559.5052846948913,-924.0603149712151,230.65238095238095
560.0431630926548,-941.2258921096291,231.18333333333334
560.5810414904186,-958.35852845111,231.17380952380952
561.1189198881822,-975.4583187249991,231.5857142857143
561.6567982859458,-992.5253572977672,231.66666666666666
562.1946766837094,-1009.5597381747466,231.83333333333331
562.732555081473,-1026.5615550018592,231.85
563.2704334792368,-1043.5309010673263,232.03571428571428
563.8083118770003,-1060.4678693033748,232.36190476190475
564.346190274764,-1077.3725522879467,232.48333333333332
564.8840686725276,-1094.245042246359,232.77142857142857
565.4219470702913,-1111.0854310530158,232.86904761904762
565.9598254680549,-1127.8938102330467,233.01666666666665
566.4977038658185,-1144.6702709639794,233.16666666666666
567.0355822635822,-1161.4149040773882,233.34285714285713
567.5734606613457,-1178.1278000605198,233.59047619047618
568.1113390591095,-1194.8090490579489,233.60238095238094
568.6492174568731,-1211.4587408731713,233.79999999999998
569.1870958546367,-1228.0769649702306,233.81428571428572
569.7249742524003,-1244.6638104753183,234.18809523809523
570.262852650164,-1261.2193661783713,234.25714285714284
570.8007310479277,-1277.7437205346505,234.54999999999998
571.3386094456912,-1294.2369616662982,234.59761904761905
571.8764878434549,-1310.6991773639566,234.7142857142857
572.4143662412185,-1327.130455088267,234.78571428571428
572.9522446389822,-1343.530881971452,234.75238095238095
573.4901230367458,-1359.9005448188473,234.79761904761904
574.0280014345094,-1376.239530110437,234.94285714285715
574.5658798322731,-1392.5479240023742,235.03333333333333
575.1037582300366,-1408.8258123284759,234.9904761904762
575.6416366278004,-1425.0732806017804,235.27619047619046
576.179515025564,-1441.2904140159808,235.4095238095238
576.7173934233276,-1457.4772974469597,235.4595238095238
577.2552718210912,-1473.6340154542522,235.56190476190474
577.7931502188549,-1489.7606522825226,235.82380952380953
578.3310286166186,-1505.8572918630307,235.7095238095238
578.8689070143821,-1521.9240178150649,235.81666666666666
579.4067854121458,-1537.9609134474413,236.0547619047619
579.9446638099095,-1553.968061759886,236.10714285714286
580.4825422076731,-1569.9455454445051,236.2785714285714
581.0204206054367,-1585.893446887192,236.2047619047619
581.5582990032003,-1601.8118481690544,236.36190476190475
582.096177400964,-1617.7008310678066,236.50238095238095
582.6340557987276,-1633.5604770591817,236.39523809523808
583.1719341964913,-1649.390867318336,236.71190476190475
583.7098125942549,-1665.1920827211943,236.72619047619048
584.2476909920185,-1680.964203845877,236.7595238095238
584.7855693897822,-1696.7073109740304,236.94285714285715
585.3234477875458,-1712.4214840922104,236.82380952380953
585.8613261853095,-1728.106802893235,237.08333333333331
586.399204583073,-1743.7633467775086,237.06428571428572
586.9370829808367,-1759.3911948544046,237.2142857142857
587.4749613786004,-1774.9904259435607,237.3595238095238
588.012839776364,-1790.5611185762136,237.3738095238095
588.5507181741276,-1806.103350996531,237.42380952380952
589.0885965718912,-1821.6172011629023,237.5547619047619
589.626474969655,-1837.1027467492604,237.39761904761903
590.1643533674185,-1852.5600651463537,237.72142857142856
590.7022317651822,-1867.9892334630676,237.5285714285714
591.2401101629458,-1883.3903285276756,237.69761904761904
591.7779885607094,-1898.7634268891416,237.77142857142857
592.3158669584731,-1914.108604818357,237.88571428571427
592.8537453562367,-1929.4259383094395,237.80238095238096
593.3916237540004,-1944.7155030809627,237.92142857142858
593.9295021517639,-1959.977374577189,237.86666666666667
594.4673805495277,-1975.2116279693691,238.0452380952381
595.0052589472913,-1990.4183381568982,238.10238095238094
595.5431373450549,-2005.5975797686115,238.24523809523808
596.0810157428185,-2020.749427163959,238.16666666666666
596.6188941405821,-2035.8739544342498,238.06190476190474
597.1567725383459,-2050.971235403842,238.16666666666666
597.6946509361094,-2066.0413436313393,238.26666666666665
598.2325293338731,-2081.0843524108204,238.1595238095238
598.7704077316367,-2096.1003347729747,238.33095238095237
599.3082861294004,-2111.0893634863314,238.23571428571427
599.846164527164,-2126.051511058402,238.37857142857143
600.3840429249276,-2140.9868497368734,238.31428571428572
600.9219213226913,-2155.8954515107544,238.19285714285715
601.4597997204548,-2170.7773881115354,238.34761904761905
601.9976781182186,-2185.632731014357,238.3047619047619
602.5355565159822,-2200.4615514391116,238.0452380952381
603.0734349137458,-2215.2639203516337,238.32142857142856
603.6113133115094,-2230.039908464798,238.33095238095237
604.149191709273,-2244.7895862396545,238.38809523809522
604.6870701070368,-2259.513023886546,238.32619047619048
605.2249485048003,-2274.210291366224,238.18571428571428
605.762826902564,-2288.881458390966,238.32380952380953
606.3007053003276,-2303.5265944256607,238.3642857142857
606.8385836980913,-2318.1457686889153,238.22142857142856
607.3764620958549,-2332.7390501541413,238.41666666666666
607.9143404936185,-2347.3065075506493,238.04285714285714
608.4522188913822,-2361.8482093647144,238.17380952380952
608.9900972891458,-2376.3642238406464,238.1547619047619
609.5279756869095,-2390.854618981888,238.01904761904763
610.0658540846731,-2405.31946255203,238.18571428571428
610.6037324824367,-2419.7588220759117,238.09285714285713
611.1416108802003,-2434.1727648406413,238.05714285714285
611.679489277964,-2448.561357896657,238.07857142857142
612.2173676757277,-2462.924668058762,238.03571428571428
612.7552460734912,-2477.262761907152,237.93571428571428
613.2931244712549,-2491.575705788464,237.90714285714284
613.8310028690186,-2505.8635658167714,237.9047619047619
614.3688812667822,-2520.1264078746262,237.71666666666667
614.9067596645458,-2534.3642976140563,237.73095238095237
615.4446380623094,-2548.577300457586,237.7785714285714
615.9825164600732,-2562.7654815992264,237.67142857142858
616.5203948578367,-2576.928906005469,237.67142857142858
617.0582732556004,-2591.0676384163053,237.6642857142857
617.596151653364,-2605.1817433461692,237.43571428571428
618.1340300511276,-2619.2712850849566,237.57857142857142
618.6719084488913,-2633.336327698982,237.44047619047618
619.2097868466549,-2647.376935031958,237.26190476190476
619.7476652444186,-2661.393170705953,237.3357142857143
620.2855436421821,-2675.385098122355,237.05714285714285
620.8234220399459,-2689.352780462841,237.1547619047619
621.3613004377095,-2703.2962806902997,237.08333333333331
621.8991788354731,-2717.215661549808,237.00238095238095
622.4370572332367,-2731.110985569552,237.06666666666666
622.9749356310003,-2744.9823150617704,237.1547619047619
623.5128140287641,-2758.82971212369,236.9047619047619
624.0506924265276,-2772.653238638435,237.04999999999998
624.5885708242913,-2786.45295627598,236.87142857142857
625.1264492220549,-2800.228926494032,236.8738095238095
625.6643276198186,-2813.9812105389647,236.78095238095239
626.2022060175822,-2827.709869446726,236.63333333333333
626.7400844153458,-2841.414964043728,236.71904761904761
627.2779628131095,-2855.0965549477623,236.37857142857143
627.815841210873,-2868.7547025688673,236.30714285714285
628.3537196086368,-2882.389467110259,236.4738095238095
628.8915980064004,-2896.000908569169,236.1952380952381
629.429476404164,-2909.5890867377584,236.42619047619047
629.9673548019276,-2923.154061203977,236.06190476190474
630.5052331996912,-2936.6958913524395,236.2142857142857
631.043111597455,-2950.2146363652973,236.19761904761904
631.5809899952185,-2963.71035522308,236.07380952380953
632.1188683929822,-2977.18310670559,235.9095238095238
632.6567467907458,-2990.6329493927096,235.68571428571428
633.1946251885095,-3004.0599416652894,235.45714285714286
633.7325035862731,-3017.4641417059756,235.3642857142857
634.2703819840367,-3030.845607500052,235.14285714285714
634.8082603818004,-3044.204396836276,235.06666666666666
635.346138779564,-3057.540567307702,234.93333333333334
635.8840171773277,-3070.8541763125413,234.55238095238096
636.4218955750912,-3084.1452810549363,234.28809523809522
636.9597739728549,-3097.4139385458275,233.99523809523808
637.4976523706185,-3110.6602056037336,233.65238095238095
638.0355307683822,-3123.8841388555793,233.42380952380952
638.5734091661459,-3137.0857947375043,232.90714285714284
639.1112875639094,-3150.265229495648,232.39523809523808
639.6491659616731,-3163.4224991869814,232.12857142857143
640.1870443594366,-3176.55765968006,231.5095238095238
640.7249227572004,-3189.670766655856,231.01666666666665
641.262801154964,-3202.7618756085067,230.40714285714284
641.8006795527276,-3215.8310418461297,230.27619047619046
642.3385579504913,-3228.8783204915835,229.2238095238095
642.8764363482549,-3241.9037664832395,229.03095238095239
643.4143147460186,-3254.90743457578,228.1
643.9521931437821,-3267.8893793409206,227.78571428571428
644.4900715415458,-3280.8496551682256,226.78095238095239
645.0279499393095,-3293.7883162658163,226.3452380952381
645.5658283370731,-3306.705416661169,225.14523809523808
646.1037067348368,-3319.6010102018445,224.71666666666667
646.6415851326003,-3332.4751505562326,223.98095238095237
647.179463530364,-3345.3278912143214,222.8357142857143
647.7173419281276,-3358.1592854884075,222.1404761904762
648.2552203258913,-3370.9693865138615,221.41190476190476
648.7930987236549,-3383.7582472498325,220.44047619047618
649.3309771214185,-3396.525920480004,219.53333333333333
649.8688555191823,-3409.272458813308,218.74523809523808
650.4067339169458,-3421.997914684638,217.8452380952381
650.9446123147095,-3434.7023403555995,216.8095238095238
651.482490712473,-3447.385787915182,215.88095238095238
652.0203691102367,-3460.0483092805116,214.6547619047619
652.5582475080004,-3472.6899561975297,214.2595238095238
653.096125905764,-3485.3107802417126,213.21666666666667
653.6340043035277,-3497.9108328187776,212.30238095238096
654.1718827012912,-3510.4901651653545,211.6
654.709761099055,-3523.0488283497234,210.72857142857143
655.2476394968185,-3535.5868732724593,209.96190476190475
655.7855178945822,-3548.1043506671576,208.75714285714284
656.3233962923458,-3560.601311101089,207.44761904761904
656.8612746901094,-3573.0778049759047,206.7047619047619
657.3991530878732,-3585.533882528298,205.7095238095238
657.9370314856367,-3597.9695938306795,204.8047619047619
658.4749098834004,-3610.384988791866,204.09047619047618
659.0127882811639,-3622.7801171577157,203.21190476190475
659.5506666789277,-3635.15502851183,201.93333333333334
660.0885450766913,-3647.509772276182,200.69047619047618
660.6264234744549,-3659.844397711793,199.78333333333333
661.1643018722186,-3672.1589539193883,199.0047619047619
661.7021802699821,-3684.453489840029,198.1595238095238
662.2400586677459,-3696.728054255793,197.0
662.7779370655094,-3708.9826957903806,196.06190476190474
663.3158154632731,-3721.217462909801,195.18095238095236
663.8536938610367,-3733.432403922965,193.97142857142856
664.3915722588004,-3745.627566982359,192.89285714285714
664.9294506565641,-3757.8030000846593,191.9095238095238
665.4673290543276,-3769.9587510713554,191.09285714285713
666.0052074520913,-3782.094867629403,189.87142857142857
666.5430858498548,-3794.2113972918087,188.88571428571427
667.0809642476186,-3806.308387438299,187.83095238095237
667.6188426453822,-3818.3858852958874,187.00714285714284
668.1567210431458,-3830.4439379395244,185.96190476190475
668.6945994409094,-3842.4825922926957,184.9904761904762
669.232477838673,-3854.5018951280344,183.91190476190476
669.7703562364368,-3866.501893067927,182.86190476190475
670.3082346342003,-3878.482632585101,181.76666666666665
670.846113031964,-3890.4441600032587,180.68571428571428
671.3839914297276,-3902.3865214976377,179.45714285714286
671.9218698274913,-3914.309763095629,178.51666666666665
672.4597482252549,-3926.213930677357,177.3547619047619
672.9976266230185,-3938.0990699762733,176.41190476190476
673.5355050207822,-3949.9652265797413,174.87142857142857
674.0733834185457,-3961.8124459296105,173.92142857142858
674.6112618163095,-3973.640773322819,172.8357142857143
675.1491402140731,-3985.450253911942,171.6642857142857
675.6870186118367,-3997.2409327057885,170.47142857142856
676.2248970096003,-4009.012854569961,169.2785714285714
676.762775407364,-4020.7660642274313,167.9642857142857
677.3006538051277,-4032.5006062591056,166.63571428571427
677.8385322028912,-4044.216525104379,165.3452380952381
678.3764106006549,-4055.913865061715,164.3095238095238
678.9142889984186,-4067.592670289183,163.09761904761905
679.4521673961822,-4079.252984805031,161.44761904761904
679.9900457939458,-4090.894852488229,160.3190476190476
680.5279241917094,-4102.518317079022,158.57380952380953
681.0658025894732,-4114.123422179482,157.59047619047618
681.6036809872367,-4125.710211254036,155.93571428571428
682.1415593850004,-4137.278727630042,154.18571428571428
682.679437782764,-4148.829014498289,153.09047619047618
683.2173161805276,-4160.361114913569,151.3452380952381
683.7551945782913,-4171.875071795186,149.79761904761904
684.2930729760549,-4183.370927927508,148.16666666666666
684.8309513738186,-4194.848725960486,147.05714285714285
685.3688297715821,-4206.308508410179,145.51904761904763
685.9067081693458,-4217.7503176592945,143.71190476190475
686.4445865671095,-4229.17419595769,142.3595238095238
686.9824649648731,-4240.5801854229085,140.74761904761905
687.5203433626367,-4251.968328040692,139.2404761904762
688.0582217604003,-4263.338665665493,137.27380952380952
688.5961001581641,-4274.691240020995,135.72619047619048
689.1339785559276,-4286.026092700606,134.55714285714285
689.6718569536913,-4297.343265167998,132.88571428571427
690.2097353514549,-4308.642798757572,131.12142857142857
690.7476137492185,-4319.924734674996,129.61190476190475
691.2854921469822,-4331.189113997689,128.27380952380952
691.8233705447458,-4342.435977675321,126.49047619047619
692.3612489425095,-4353.665366530311,124.98095238095237
692.899127340273,-4364.877321258318,123.28095238095237
693.4370057380368,-4376.071882428747,121.95238095238095
693.9748841358004,-4387.249090485209,120.48095238095237
694.512762533564,-4398.4089857460385,119.0142857142857
695.0506409313276,-4409.551608404763,117.81666666666666
695.5885193290912,-4420.6769985305855,116.56666666666666
696.126397726855,-4431.785196068871,115.20714285714286
696.6642761246185,-4442.876240841615,113.3095238095238
697.2021545223822,-4453.950172547935,111.96190476190476
697.7400329201458,-4465.007030764522,110.52380952380952
698.2779113179095,-4476.046854946135,109.09285714285714
698.8157897156731,-4487.069684426055,107.08333333333333
699.3536681134367,-4498.075558416556,105.61666666666666
699.8915465112004,-4509.064516009375,104.18571428571428
700.4294249089639,-4520.036596176165,102.38571428571429
700.9673033067277,-4530.991837768968,100.44285714285714
701.5051817044913,-4541.930279520662,99.00238095238095
702.0430601022549,-4552.851960045422,97.82142857142857
702.5809385000185,-4563.756917839177,96.08809523809524
703.1188168977822,-4574.645191280062,94.48333333333332
703.6566952955459,-4585.516818628865,92.98809523809523
704.1945736933094,-4596.371838029469,91.71666666666665
704.7324520910731,-4607.210287509319,90.2095238095238
705.2703304888367,-4618.0322049798415,88.90714285714284
705.8082088866004,-4628.8376282369045,87.40714285714284
706.346087284364,-4639.626594961246,86.08095238095237
706.8839656821276,-4650.399142718921,84.83333333333333
707.4218440798913,-4661.155308961732,83.64285714285714
707.9597224776549,-4671.895131027655,82.22619047619047
708.4976008754186,-4682.618646141302,81.02619047619046
709.0354792731822,-4693.325891414304,80.09761904761905
709.5733576709458,-4704.016903845786,78.78333333333333
710.1112360687094,-4714.69172032276,77.35
710.6491144664731,-4725.350377620567,75.93571428571428
711.1869928642368,-4735.9929124032915,74.75238095238095
711.7248712620003,-4746.6193612241805,73.67142857142856
712.262749659764,-4757.229760526077,72.37380952380951
712.8006280575277,-4767.824146641811,71.28333333333333
713.3385064552913,-4778.402555794637,70.19285714285714
713.8763848530549,-4788.965024098636,69.02857142857142
714.4142632508185,-4799.511587559129,68.19047619047619
714.9521416485823,-4810.042282073087,67.38571428571429
715.4900200463458,-4820.557143429531,66.13809523809523
716.0278984441095,-4831.056207309955,65.14285714285714
716.5657768418731,-4841.539509288705,64.22857142857143
717.1036552396367,-4852.0070848334,63.40238095238096
717.6415336374004,-4862.458969305329,62.61190476190476
718.179412035164,-4872.895197959842,61.68333333333334
718.7172904329277,-4883.315805946755,60.7047619047619
719.2551688306912,-4893.720828310728,60.23095238095238
719.793047228455,-4904.1102999916875,59.6
720.3309256262186,-4914.484255825186,58.7047619047619
720.8688040239822,-4924.842730542809,57.72857142857143
721.4066824217458,-4935.185758772564,57.30952380952381
721.9445608195094,-4945.513375039258,56.37619047619048
722.4824392172732,-4955.825613764882,55.635714285714286
723.0203176150367,-4966.122509269,54.845238095238095
723.5581960128004,-4976.404095769129,54.333333333333336
724.096074410564,-4986.670407381103,53.53333333333333
724.6339528083276,-4996.9214781194805,52.83095238095238
725.1718312060913,-5007.157341897886,52.304761904761904
725.7097096038549,-5017.37803252941,51.476190476190474
726.2475880016186,-5027.58358372697,50.892857142857146
726.7854663993821,-5037.774029103672,50.202380952380956
727.3233447971459,-5047.949402173212,49.523809523809526
727.8612231949095,-5058.1097363501995,48.81428571428572
728.3991015926731,-5068.255064950559,48.01904761904762
728.9369799904367,-5078.385421191873,47.214285714285715
729.4748583882003,-5088.500838193759,46.583333333333336
730.0127367859641,-5098.601348978218,46.09047619047619
730.5506151837276,-5108.686986469997,45.47380952380952
731.0884935814913,-5118.75778349696,44.77857142857143
731.6263719792549,-5128.8137727904195,44.147619047619045
732.1642503770186,-5138.854986985516,43.46666666666667
732.7021287747822,-5148.881458621554,43.13809523809524
733.2400071725458,-5158.893220142361,42.33571428571429
733.7778855703095,-5168.890303896638,41.516666666666666
734.315763968073,-5178.8727421382955,41.02142857142857
734.8536423658368,-5188.840567026828,40.58571428571429
735.3915207636004,-5198.793810627625,39.75714285714286
735.929399161364,-5208.732504912343,39.33095238095238
736.4672775591276,-5218.65668175923,38.56666666666667
737.0051559568913,-5228.566372953477,38.05238095238095
737.543034354655,-5238.4616101875545,37.385714285714286
738.0809127524185,-5248.342425061541,36.85714285714286
738.6187911501822,-5258.208849083479,36.52142857142857
739.1566695479459,-5268.060913669688,35.97380952380952
739.6945479457095,-5277.898650145111,35.10714285714286
740.2324263434731,-5287.722089743651,34.36666666666667
740.7703047412367,-5297.5312636084855,34.147619047619045
741.3081831390004,-5307.326202792412,33.452380952380956
741.846061536764,-5317.106938258157,32.96904761904762
742.3839399345277,-5326.87350087873,32.38809523809524
742.9218183322913,-5336.625921437715,31.764285714285712
743.4596967300549,-5346.364230629621,31.140476190476193
743.9975751278185,-5356.088459060189,30.483333333333334
744.5354535255822,-5365.798637246722,30.135714285714286
745.0733319233459,-5375.494795618399,29.742857142857144
745.6112103211094,-5385.176964516584,29.19047619047619
746.1490887188731,-5394.845174195167,28.861904761904764
746.6869671166368,-5404.499454820852,28.330952380952382
747.2248455144004,-5414.139836473489,27.773809523809526
747.762723912164,-5423.766349146375,27.426190476190477
748.3006023099276,-5433.37902274658,27.052380952380954
748.8384807076914,-5442.977887095238,26.495238095238097
749.3763591054549,-5452.562971927862,26.021428571428572
749.9142375032186,-5462.134306894668,25.723809523809525
750.4521159009822,-5471.6919215608505,25.135714285714286
750.9899942987458,-5481.235845406907,24.57857142857143
751.5278726965095,-5490.766107828944,24.233333333333334
752.0657510942731,-5500.282738138962,23.87857142857143
752.6036294920368,-5509.785765565173,23.380952380952383
753.1415078898003,-5519.275219252282,22.78095238095238
753.6793862875641,-5528.751128261811,22.521428571428572
754.2172646853277,-5538.213521572363,22.426190476190477
754.7551430830913,-5547.662428079944,22.061904761904763
755.2930214808549,-5557.097876598245,21.521428571428572
755.8308998786185,-5566.519895858939,20.992857142857144
756.3687782763823,-5575.92851451197,20.538095238095238
756.9066566741458,-5585.323761125839,20.16190476190476
757.4445350719095,-5594.705664187912,19.85
757.982413469673,-5604.074252104674,19.185714285714287
758.5202918674368,-5613.429553202057,19.035714285714285
759.0581702652004,-5622.771595725691,18.516666666666666
759.596048662964,-5632.100407841206,18.111904761904764
760.1339270607277,-5641.416017634514,18.145238095238096
760.6718054584912,-5650.7184531120765,17.861904761904764
761.209683856255,-5660.007742201216,17.611904761904764
761.7475622540185,-5669.283912750354,17.24047619047619
762.2854406517822,-5678.546992529329,17.080952380952382
762.8233190495458,-5687.797009229642,16.776190476190475
763.3611974473095,-5697.033990464757,16.435714285714287
763.8990758450732,-5706.25796377036,16.20714285714286
764.4369542428367,-5715.468956604633,15.988095238095237
764.9748326406004,-5724.666996348544,15.845238095238095
765.5127110383639,-5733.852110306088,15.43809523809524
766.0505894361277,-5743.024325704593,14.94047619047619
766.5884678338914,-5752.1836696949595,14.840476190476192
767.1263462316549,-5761.330169351937,14.63809523809524
767.6642246294186,-5770.4638516744035,14.516666666666667
768.2021030271821,-5779.584743585607,14.05952380952381
768.7399814249459,-5788.692871933463,14.066666666666666
769.2778598227094,-5797.78826349078,13.56904761904762
769.8157382204731,-5806.870944955554,13.242857142857144
770.3536166182369,-5815.940942951209,13.07857142857143
770.8914950160004,-5824.998284026862,12.854761904761906
771.4293734137641,-5834.042994657599,12.435714285714287
771.9672518115276,-5843.075101244698,12.07857142857143
772.5051302092913,-5852.094630115927,11.883333333333335
773.0430086070548,-5861.101607525763,11.723809523809525
773.5808870048186,-5870.096059655676,11.466666666666667
774.1187654025821,-5879.0780126143545,11.14047619047619
774.6566438003458,-5888.047492437992,10.957142857142857
775.1945221981096,-5897.004525090504,10.864285714285716
775.7324005958731,-5905.949136463798,10.75
776.2702789936368,-5914.881352378028,10.528571428571428
776.8081573914003,-5923.801198581823,10.485714285714286
777.346035789164,-5932.708700752555,10.495238095238095
777.8839141869275,-5941.603884496566,10.440476190476192
778.4217925846913,-5950.486775349438,10.047619047619047
778.959670982455,-5959.35739877621,9.738095238095239
779.4975493802185,-5968.215780171635,9.564285714285715
780.0354277779822,-5977.06194486043,9.321428571428571
780.5733061757458,-5985.8959180975,9.252380952380953
781.1111845735095,-5994.717725068196,8.961904761904762
781.649062971273,-6003.527390888536,8.885714285714286
782.1869413690367,-6012.324940605462,8.507142857142858
782.7248197668005,-6021.110399197061,8.473809523809525
783.262698164564,-6029.883791572809,8.066666666666666
783.8005765623277,-6038.645142573816,7.814285714285714
784.3384549600912,-6047.394476973033,7.940476190476191
784.876333357855,-6056.131819475526,7.749999999999999
785.4142117556185,-6064.857194718659,7.483333333333333
785.9520901533822,-6073.570627272376,7.249999999999999
786.4899685511459,-6082.272141639396,7.354761904761905
787.0278469489094,-6090.961762255451,7.1571428571428575
787.5657253466732,-6099.639513489528,7.026190476190476
788.1036037444367,-6108.305419644077,6.89047619047619
788.6414821422004,-6116.959504955261,6.9261904761904765
789.1793605399639,-6125.60179359315,6.552380952380952
789.7172389377276,-6134.232309661989,6.378571428571428
790.2551173354914,-6142.851077200376,6.3238095238095235
790.7929957332549,-6151.458120181511,6.252380952380952
791.3308741310186,-6160.05346251343,6.097619047619047
791.8687525287821,-6168.63712803919,6.064285714285714
792.4066309265459,-6177.209140537128,5.911904761904761
792.9445093243094,-6185.769523721046,5.873809523809523
793.4823877220731,-6194.3183012404625,5.6119047619047615
794.0202661198368,-6202.855496680804,5.519047619047619
794.5581445176003,-6211.381133563629,5.3428571428571425
795.0960229153641,-6219.895235346863,5.357142857142857
795.6339013131276,-6228.397825424978,5.19047619047619
796.1717797108913,-6236.888927129243,5.021428571428571
796.7096581086548,-6245.36856372791,5.019047619047619
797.2475365064186,-6253.836758426445,4.859523809523809
797.7854149041823,-6262.293534367729,4.828571428571428
798.3232933019458,-6270.738914632264,4.788095238095238
798.8611716997095,-6279.172922238409,4.728571428571429
799.399050097473,-6287.595580142553,4.676190476190476
799.9369284952368,-6296.006911239356,4.464285714285714
800.4748068930003,-6304.406938361928,4.295238095238095
801.012685290764,-6312.795684282064,4.257142857142857
801.5505636885277,-6321.173171710423,4.34047619047619
802.0884420862913,-6329.539423296748,4.138095238095238
802.626320484055,-6337.894461630074,4.05
803.1641988818185,-6346.2383092389155,4.057142857142857
803.7020772795822,-6354.570988591486,4.0
804.2399556773457,-6362.892522095883,3.973809523809524
804.7778340751095,-6371.20293210031,3.9261904761904756
805.3157124728732,-6379.502240893253,3.916666666666666
805.8535908706367,-6387.790470703689,3.8690476190476186
806.3914692684004,-6396.067643701303,3.8690476190476186
806.929347666164,-6404.333781996647,3.8
807.4672260639277,-6412.5889076413805,3.7357142857142858
808.0051044616912,-6420.8330426284265,3.6690476190476184
808.5429828594549,-6429.0662088922,3.4571428571428573
809.0808612572187,-6437.288428308777,3.3476190476190473
809.6187396549822,-6445.499722696102,3.2357142857142858
810.1566180527459,-6453.700113814186,3.197619047619047
810.6944964505094,-6461.889623365276,3.1690476190476184
811.2323748482731,-6470.068272994076,3.1428571428571423
811.7702532460366,-6478.236084287913,3.147619047619047
812.3081316438004,-6486.393078776946,3.230952380952381
812.8460100415641,-6494.539277934335,3.0928571428571425
813.3838884393276,-6502.674703176444,3.0357142857142856
813.9217668370914,-6510.799375863036,3.0166666666666666
814.4596452348549,-6518.913317297431,3.0666666666666664
814.9975236326186,-6527.016548726726,3.1499999999999995
815.5354020303821,-6535.109091341952,3.0976190476190473
816.0732804281458,-6543.190966278287,2.9452380952380945
816.6111588259096,-6551.2621946152085,3.0238095238095237
817.1490372236731,-6559.322797376699,2.89047619047619
817.6869156214368,-6567.372795531428,2.7714285714285714
818.2247940192003,-6575.412209992915,2.8738095238095234
818.762672416964,-6583.441061619742,2.897619047619047
819.3005508147276,-6591.459371215695,2.8047619047619046
819.8384292124913,-6599.467159529982,2.569047619047619
820.376307610255,-6607.464447257387,2.75
820.9141860080185,-6615.451255038448,2.8619047619047615
821.4520644057823,-6623.427603459657,2.65952380952381
821.9899428035458,-6631.393513053608,2.7095238095238097
822.5278212013095,-6639.349004299202,2.5
823.065699599073,-6647.294097621792,2.557142857142857
823.6035779968367,-6655.228813393387,2.411904761904762
824.1414563946005,-6663.153171932803,2.345238095238095
824.679334792364,-6671.067193505845,2.238095238095238
825.2172131901277,-6678.970898325497,2.4904761904761905
825.7550915878912,-6686.864306552054,2.4452380952380954
826.292969985655,-6694.74743829334,2.428571428571429
826.8308483834185,-6702.620313604835,2.3476190476190473
827.3687267811822,-6710.482952489889,2.430952380952381
827.9066051789459,-6718.335374899847,2.371428571428571
828.4444835767094,-6726.177600734249,2.469047619047619
828.9823619744732,-6734.009649840995,2.5285714285714285
829.5202403722367,-6741.831542016489,2.5023809523809524
830.0581187700004,-6749.6432970058395,2.5285714285714285
830.5959971677639,-6757.444934502999,2.609523809523809
831.1338755655277,-6765.236474150945,2.614285714285714
831.6717539632914,-6773.017935541831,2.6357142857142852
832.2096323610549,-6780.789338217166,2.435714285714286
832.7475107588186,-6788.550701667971,2.416666666666667
833.2853891565821,-6796.3020453349345,2.469047619047619
833.8232675543459,-6804.043388608596,2.5357142857142856
834.3611459521094,-6811.774750829476,2.564285714285714
834.8990243498731,-6819.496151288271,2.447619047619048
835.4369027476369,-6827.207609225989,2.480952380952381
835.9747811454004,-6834.909143834115,2.511904761904762
836.5126595431641,-6842.600774254788,2.466666666666667
837.0505379409276,-6850.282519580929,2.4523809523809526
837.5884163386913,-6857.9543988564255,2.3047619047619046
838.1262947364548,-6865.616431076271,2.4642857142857144
838.6641731342186,-6873.268635186738,2.4976190476190476
839.2020515319823,-6880.911030085515,2.2976190476190474
839.7399299297458,-6888.543634621878,2.2214285714285715
840.2778083275095,-6896.166467596844,2.530952380952381
840.815686725273,-6903.779547763308,2.609523809523809
841.3535651230368,-6911.382893826229,2.488095238095238
841.8914435208003,-6918.976524442742,2.3761904761904757
842.429321918564,-6926.560458222355,2.621428571428571
842.9672003163278,-6934.134713727062,2.5214285714285714
843.5050787140913,-6941.699309471516,2.6952380952380954
844.042957111855,-6949.254263923183,2.692857142857143
844.5808355096185,-6956.799595502471,2.821428571428571
845.1187139073822,-6964.335322582907,2.7642857142857142
845.6565923051458,-6971.861463491256,2.4904761904761905
846.1944707029095,-6979.378036507704,2.788095238095238
846.7323491006732,-6986.885059865976,2.8999999999999995
847.2702274984367,-6994.3825517534915,2.7785714285714285
847.8081058962005,-7001.870530311531,2.7666666666666666
848.345984293964,-7009.3490136353485,2.6500000000000004
848.8838626917277,-7016.818019774351,2.697619047619048
849.4217410894912,-7024.277566732217,2.8357142857142854
849.9596194872549,-7031.727672467057,2.7523809523809524
850.4974978850187,-7039.16835489155,2.711904761904762
851.0353762827822,-7046.599631873089,2.8285714285714283
851.5732546805459,-7054.021521233932,2.9523809523809517
852.1111330783094,-7061.434040751326,2.7666666666666666
852.6490114760732,-7068.837208157673,2.8047619047619046
853.1868898738367,-7076.231041140643,2.859523809523809
853.7247682716004,-7083.615557343348,2.7928571428571427
854.2626466693641,-7090.990774364451,2.6309523809523805
854.8005250671276,-7098.35670975832,2.9642857142857144
855.3384034648914,-7105.7133810351825,2.980952380952381
